gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
ATP5F1B	0	-0.5376488602437759	0.114	0.591	0	C3_L2|3 excitatory neuron_DGKB
LRP1	0	-0.34048339060716226	0.139	0.596	0	C3_L2|3 excitatory neuron_DGKB
MARS	0	-0.30491040526908403	0.052	0.43	0	C3_L2|3 excitatory neuron_DGKB
DCTN2	0	-0.29329822959332996	0.058	0.396	0	C3_L2|3 excitatory neuron_DGKB
PIP4K2C	0	-0.3575845945179877	0.03	0.406	0	C3_L2|3 excitatory neuron_DGKB
DTX3	0	-0.2883040784271345	0.089	0.474	0	C3_L2|3 excitatory neuron_DGKB
B4GALNT1	0	-0.33382779091296155	0.043	0.425	0	C3_L2|3 excitatory neuron_DGKB
PPM1H	0	-0.31074543983557956	0.304	0.754	0	C3_L2|3 excitatory neuron_DGKB
DPY19L2	0	-0.251139411754563	0.278	0.714	0	C3_L2|3 excitatory neuron_DGKB
LINC02389	0	-0.313041179295074	0.143	0.504	0	C3_L2|3 excitatory neuron_DGKB
MSRB3	0	-0.32510260877532576	0.079	0.408	0	C3_L2|3 excitatory neuron_DGKB
CCT2	0	-0.27143469381114127	0.045	0.347	0	C3_L2|3 excitatory neuron_DGKB
AC025159.1	0	-1.0913800019006397	0.148	0.719	0	C3_L2|3 excitatory neuron_DGKB
KCNMB4	0	-0.6814620582310751	0.08	0.64	0	C3_L2|3 excitatory neuron_DGKB
CAPS2	0	-0.6345835873763107	0.069	0.582	0	C3_L2|3 excitatory neuron_DGKB
KRR1	0	-0.2669609236127146	0.076	0.444	0	C3_L2|3 excitatory neuron_DGKB
NAP1L1	0	-0.34695451772006947	0.377	0.821	0	C3_L2|3 excitatory neuron_DGKB
OSBPL8	0	-0.46738003209131396	0.352	0.819	0	C3_L2|3 excitatory neuron_DGKB
NAV3	0	-1.464095940285468	0.564	0.932	0	C3_L2|3 excitatory neuron_DGKB
AC090709.1	0	-0.2696920146047898	0.02	0.278	0	C3_L2|3 excitatory neuron_DGKB
PPP1R12A	0	-0.48790015762123984	0.435	0.849	0	C3_L2|3 excitatory neuron_DGKB
OTOGL	0	-0.5012019419150745	0.027	0.337	0	C3_L2|3 excitatory neuron_DGKB
PPFIA2	0	0.6046778942600075	0.873	0.923	0	C3_L2|3 excitatory neuron_DGKB
AC069228.1	0	-0.29179434570147156	0.021	0.3	0	C3_L2|3 excitatory neuron_DGKB
CCDC59	0	-0.5599049852089374	0.083	0.534	0	C3_L2|3 excitatory neuron_DGKB
TMTC2	0	2.3749178236848234	0.607	0.362	0	C3_L2|3 excitatory neuron_DGKB
MGAT4C	0	-1.1398778326181012	0.159	0.764	0	C3_L2|3 excitatory neuron_DGKB
KITLG	0	-0.6151179187452989	0.028	0.5	0	C3_L2|3 excitatory neuron_DGKB
ATP2B1	0	-0.6944362805731612	0.617	0.921	0	C3_L2|3 excitatory neuron_DGKB
PLXNC1	0	-0.4590555736655893	0.07	0.542	0	C3_L2|3 excitatory neuron_DGKB
CEP83	0	-0.30376452031646933	0.1	0.486	0	C3_L2|3 excitatory neuron_DGKB
VEZT	0	-0.31699738479707773	0.289	0.74	0	C3_L2|3 excitatory neuron_DGKB
ANKS1B	0	-0.7895172053851027	0.89	0.956	0	C3_L2|3 excitatory neuron_DGKB
AC069437.1	0	-0.3929630447210487	0.011	0.356	0	C3_L2|3 excitatory neuron_DGKB
UHRF1BP1L	0	-0.31716570481085127	0.19	0.663	0	C3_L2|3 excitatory neuron_DGKB
GNPTAB	0	-0.34809236264208954	0.179	0.65	0	C3_L2|3 excitatory neuron_DGKB
NT5DC3	0	-0.5290022933116197	0.038	0.495	0	C3_L2|3 excitatory neuron_DGKB
HSP90B1	0	-0.36426612832507854	0.154	0.612	0	C3_L2|3 excitatory neuron_DGKB
NUAK1	0	-0.5909558159566458	0.15	0.714	0	C3_L2|3 excitatory neuron_DGKB
ISCU	0	-0.4704263036025507	0.036	0.435	0	C3_L2|3 excitatory neuron_DGKB
GIT2	0	-0.2594273434515296	0.181	0.619	0	C3_L2|3 excitatory neuron_DGKB
ATP2A2	0	-0.4839750524830775	0.285	0.768	0	C3_L2|3 excitatory neuron_DGKB
CUX2	0	-1.2937010435393366	0.093	0.724	0	C3_L2|3 excitatory neuron_DGKB
RPH3A	0	-0.30355535871900463	0.151	0.584	0	C3_L2|3 excitatory neuron_DGKB
TESC	0	-0.33971111935063514	0.023	0.357	0	C3_L2|3 excitatory neuron_DGKB
NOS1	0	1.7476515807014548	0.472	0.097	0	C3_L2|3 excitatory neuron_DGKB
PEBP1	0	-1.0173264908541866	0.201	0.784	0	C3_L2|3 excitatory neuron_DGKB
SRRM4	0	-0.4273035165850505	0.441	0.848	0	C3_L2|3 excitatory neuron_DGKB
CIT	0	-0.8830317162902184	0.357	0.857	0	C3_L2|3 excitatory neuron_DGKB
DYNLL1	0	-0.5374609279970621	0.167	0.641	0	C3_L2|3 excitatory neuron_DGKB
CABP1	0	-1.497592076814434	0.149	0.894	0	C3_L2|3 excitatory neuron_DGKB
P2RX7	0	-0.7666291772263165	0.05	0.643	0	C3_L2|3 excitatory neuron_DGKB
CAMKK2	0	-0.43886915328005227	0.127	0.676	0	C3_L2|3 excitatory neuron_DGKB
MLXIP	0	-0.4086122191736533	0.055	0.509	0	C3_L2|3 excitatory neuron_DGKB
CLIP1	0	-0.27676208718435547	0.303	0.764	0	C3_L2|3 excitatory neuron_DGKB
CCDC92	0	-0.6920121234640775	0.3	0.83	0	C3_L2|3 excitatory neuron_DGKB
RFLNA	0	-0.39724381516178525	0.076	0.46	0	C3_L2|3 excitatory neuron_DGKB
UBC	0	-0.7776793514795616	0.089	0.542	0	C3_L2|3 excitatory neuron_DGKB
AACS	0	-0.4528673952877573	0.096	0.584	0	C3_L2|3 excitatory neuron_DGKB
TMEM132B	0	-1.0424890713204629	0.381	0.893	0	C3_L2|3 excitatory neuron_DGKB
LINC00507	0	-0.8040945958713894	0.027	0.511	0	C3_L2|3 excitatory neuron_DGKB
TMEM132D	0	-1.2557512934467359	0.243	0.877	0	C3_L2|3 excitatory neuron_DGKB
RIMBP2	0	-0.5393002123677373	0.304	0.806	0	C3_L2|3 excitatory neuron_DGKB
SFSWAP	0	-0.2879276407880733	0.198	0.648	0	C3_L2|3 excitatory neuron_DGKB
GALNT9	0	-0.570185126294548	0.035	0.551	0	C3_L2|3 excitatory neuron_DGKB
ANKLE2	0	-0.29650209912683556	0.068	0.409	0	C3_L2|3 excitatory neuron_DGKB
CRYL1	0	-0.33523497176110506	0.156	0.593	0	C3_L2|3 excitatory neuron_DGKB
SACS	0	-0.30615967586552284	0.223	0.674	0	C3_L2|3 excitatory neuron_DGKB
FLT3	0	-0.5680897062220035	0.01	0.149	0	C3_L2|3 excitatory neuron_DGKB
MTUS2	0	-1.0226662042566832	0.4	0.891	0	C3_L2|3 excitatory neuron_DGKB
USPL1	0	-0.37717345766185206	0.071	0.316	0	C3_L2|3 excitatory neuron_DGKB
HSPH1	0	-1.3734236929053314	0.292	0.692	0	C3_L2|3 excitatory neuron_DGKB
N4BP2L1	0	-0.3326193462577668	0.193	0.644	0	C3_L2|3 excitatory neuron_DGKB
PDS5B	0	-0.3707199875442362	0.426	0.828	0	C3_L2|3 excitatory neuron_DGKB
STARD13	0	-0.8412792916234678	0.062	0.556	0	C3_L2|3 excitatory neuron_DGKB
NBEA	0	-0.6962855415621694	0.71	0.914	0	C3_L2|3 excitatory neuron_DGKB
COG6	0	-0.4680215617359762	0.256	0.731	0	C3_L2|3 excitatory neuron_DGKB
SERP2	0	-0.2866087910164389	0.078	0.466	0	C3_L2|3 excitatory neuron_DGKB
TSC22D1	0	-0.3382342961619187	0.517	0.877	0	C3_L2|3 excitatory neuron_DGKB
GPALPP1	0	-0.3030465948110427	0.192	0.638	0	C3_L2|3 excitatory neuron_DGKB
HTR2A	0	-0.5398937048499206	0.03	0.464	0	C3_L2|3 excitatory neuron_DGKB
SUCLA2	0	-0.2770431704306656	0.15	0.528	0	C3_L2|3 excitatory neuron_DGKB
PCDH8	0	-0.35064973065691707	0.033	0.354	0	C3_L2|3 excitatory neuron_DGKB
PCDH9	0	-1.3135230021786795	0.594	0.972	0	C3_L2|3 excitatory neuron_DGKB
PCDH9-AS2	0	-0.29423488270739445	0.005	0.259	0	C3_L2|3 excitatory neuron_DGKB
MYCBP2	0	-0.5351538407238681	0.601	0.908	0	C3_L2|3 excitatory neuron_DGKB
RBM26	0	-0.378105852511879	0.487	0.864	0	C3_L2|3 excitatory neuron_DGKB
NDFIP2	0	-0.7019636023471466	0.204	0.795	0	C3_L2|3 excitatory neuron_DGKB
GPC5	0	-0.9656579582816316	0.116	0.533	0	C3_L2|3 excitatory neuron_DGKB
GPC6	0	-1.266321443686376	0.152	0.646	0	C3_L2|3 excitatory neuron_DGKB
UGGT2	0	-0.9783011599091054	0.217	0.812	0	C3_L2|3 excitatory neuron_DGKB
MBNL2	0	-0.798992956645356	0.4	0.884	0	C3_L2|3 excitatory neuron_DGKB
IPO5	0	-0.3716134863699876	0.149	0.625	0	C3_L2|3 excitatory neuron_DGKB
DOCK9	0	-0.30019913975621915	0.341	0.764	0	C3_L2|3 excitatory neuron_DGKB
ARGLU1	0	-0.3034513338924232	0.349	0.79	0	C3_L2|3 excitatory neuron_DGKB
FAM155A	0	0.65010024669603	0.952	0.952	0	C3_L2|3 excitatory neuron_DGKB
MYO16	0	2.7312786474934723	0.581	0.237	0	C3_L2|3 excitatory neuron_DGKB
IRS2	0	-0.25694855874457223	0.162	0.614	0	C3_L2|3 excitatory neuron_DGKB
ANKRD10	0	-0.25468697762550896	0.291	0.724	0	C3_L2|3 excitatory neuron_DGKB
ARHGEF7	0	-0.6613116837959143	0.412	0.873	0	C3_L2|3 excitatory neuron_DGKB
MCF2L	0	-0.607157105555519	0.177	0.692	0	C3_L2|3 excitatory neuron_DGKB
CUL4A	0	-0.25034006740783055	0.15	0.531	0	C3_L2|3 excitatory neuron_DGKB
DCUN1D2	0	-0.27390397784472803	0.129	0.534	0	C3_L2|3 excitatory neuron_DGKB
CDC16	0	-0.27089473343972753	0.123	0.517	0	C3_L2|3 excitatory neuron_DGKB
PARP2	0	-0.2587585692962894	0.022	0.287	0	C3_L2|3 excitatory neuron_DGKB
PABPN1	0	-0.5970318418750603	0.178	0.718	0	C3_L2|3 excitatory neuron_DGKB
SLC22A17	0	-0.6699067356455918	0.173	0.713	0	C3_L2|3 excitatory neuron_DGKB
AP1G2	0	-0.45022370837674086	0.103	0.57	0	C3_L2|3 excitatory neuron_DGKB
LINC02306	0	-1.5501470589679276	0.042	0.526	0	C3_L2|3 excitatory neuron_DGKB
NOVA1	0	-0.6919842946399939	0.446	0.869	0	C3_L2|3 excitatory neuron_DGKB
PRKD1	0	-0.62491593605364	0.136	0.642	0	C3_L2|3 excitatory neuron_DGKB
SCFD1	0	-0.2844801527091647	0.249	0.675	0	C3_L2|3 excitatory neuron_DGKB
NPAS3	0	-1.191448959388091	0.148	0.718	0	C3_L2|3 excitatory neuron_DGKB
SLC25A21	0	-0.2892724983802559	0.022	0.261	0	C3_L2|3 excitatory neuron_DGKB
TTC6	0	-0.4622009893212763	0.032	0.313	0	C3_L2|3 excitatory neuron_DGKB
FBXO33	0	-0.5180564891825252	0.12	0.621	0	C3_L2|3 excitatory neuron_DGKB
LRFN5	0	-0.5712328426864839	0.657	0.899	0	C3_L2|3 excitatory neuron_DGKB
FKBP3	0	-0.3085685149757961	0.111	0.523	0	C3_L2|3 excitatory neuron_DGKB
MIS18BP1	0	-0.29957868809497423	0.041	0.371	0	C3_L2|3 excitatory neuron_DGKB
CDKL1	0	-0.3158686853567845	0.133	0.56	0	C3_L2|3 excitatory neuron_DGKB
MAP4K5	0	-0.3667114780694105	0.303	0.754	0	C3_L2|3 excitatory neuron_DGKB
ATL1	0	-0.42683920763021777	0.221	0.713	0	C3_L2|3 excitatory neuron_DGKB
NIN	0	-0.9728952143967025	0.244	0.85	0	C3_L2|3 excitatory neuron_DGKB
FRMD6	0	-0.44859371755515143	0.052	0.431	0	C3_L2|3 excitatory neuron_DGKB
GNG2	0	-0.7192127204475819	0.067	0.646	0	C3_L2|3 excitatory neuron_DGKB
DDHD1	0	-0.6406251926201503	0.237	0.766	0	C3_L2|3 excitatory neuron_DGKB
FBXO34	0	-0.4893707140074659	0.257	0.77	0	C3_L2|3 excitatory neuron_DGKB
TMEM260	0	-0.25186926402038057	0.167	0.603	0	C3_L2|3 excitatory neuron_DGKB
KIAA0586	0	-0.27901999969073743	0.114	0.511	0	C3_L2|3 excitatory neuron_DGKB
DAAM1	0	-0.762217511198071	0.219	0.812	0	C3_L2|3 excitatory neuron_DGKB
RTN1	0	-0.4503189759602946	0.599	0.91	0	C3_L2|3 excitatory neuron_DGKB
MNAT1	0	-0.34772801854787505	0.484	0.86	0	C3_L2|3 excitatory neuron_DGKB
SLC38A6	0	-0.27864437600286496	0.228	0.659	0	C3_L2|3 excitatory neuron_DGKB
SYT16	0	-0.43313416394257676	0.437	0.868	0	C3_L2|3 excitatory neuron_DGKB
MTHFD1	0	-0.302208597061037	0.047	0.392	0	C3_L2|3 excitatory neuron_DGKB
AKAP5	0	-0.3179315218876489	0.03	0.364	0	C3_L2|3 excitatory neuron_DGKB
RAB15	0	-0.3398191382081907	0.056	0.47	0	C3_L2|3 excitatory neuron_DGKB
MAX	0	-0.33597603610311977	0.114	0.527	0	C3_L2|3 excitatory neuron_DGKB
ATP6V1D	0	-0.34605705928677016	0.07	0.423	0	C3_L2|3 excitatory neuron_DGKB
ACTN1	0	-0.8861690516224174	0.105	0.772	0	C3_L2|3 excitatory neuron_DGKB
DCAF5	0	-0.3076500552526541	0.24	0.673	0	C3_L2|3 excitatory neuron_DGKB
SRSF5	0	-0.7645749187308286	0.17	0.729	0	C3_L2|3 excitatory neuron_DGKB
AL357153.2	0	-0.3013634676553695	0.222	0.646	0	C3_L2|3 excitatory neuron_DGKB
MAP3K9	0	-0.30103798791344094	0.11	0.513	0	C3_L2|3 excitatory neuron_DGKB
PCNX1	0	-0.3396865418173318	0.394	0.806	0	C3_L2|3 excitatory neuron_DGKB
NUMB	0	-0.26052820940280885	0.255	0.692	0	C3_L2|3 excitatory neuron_DGKB
NRXN3	0	1.1988379171507582	0.952	0.961	0	C3_L2|3 excitatory neuron_DGKB
FLRT2	0	-0.6832693126484104	0.465	0.899	0	C3_L2|3 excitatory neuron_DGKB
LINC02296	0	-0.40656834149831356	0.024	0.307	0	C3_L2|3 excitatory neuron_DGKB
KCNK10	0	-0.39641088124192253	0.058	0.444	0	C3_L2|3 excitatory neuron_DGKB
ZC3H14	0	-0.30390493432270127	0.252	0.707	0	C3_L2|3 excitatory neuron_DGKB
TTC8	0	-0.4303264040878658	0.166	0.599	0	C3_L2|3 excitatory neuron_DGKB
CALM1	0	-1.2396575151265132	0.478	0.906	0	C3_L2|3 excitatory neuron_DGKB
SLC24A4	0	-0.6351168991398848	0.035	0.523	0	C3_L2|3 excitatory neuron_DGKB
CHGA	0	-0.7514321057982976	0.034	0.484	0	C3_L2|3 excitatory neuron_DGKB
ITPK1	0	-0.3109031078869804	0.139	0.544	0	C3_L2|3 excitatory neuron_DGKB
MOAP1	0	-0.34409800109898586	0.033	0.35	0	C3_L2|3 excitatory neuron_DGKB
DDX24	0	-0.6379177342840824	0.185	0.701	0	C3_L2|3 excitatory neuron_DGKB
ATG2B	0	-0.35565396075308464	0.216	0.674	0	C3_L2|3 excitatory neuron_DGKB
SETD3	0	-0.32664685487120526	0.171	0.621	0	C3_L2|3 excitatory neuron_DGKB
EML1	0	-0.3806571183471853	0.132	0.581	0	C3_L2|3 excitatory neuron_DGKB
SLC25A29	0	-0.29401425888199145	0.11	0.521	0	C3_L2|3 excitatory neuron_DGKB
MEG3	0	-0.7744375721184593	0.107	0.631	0	C3_L2|3 excitatory neuron_DGKB
AL117190.2	0	-0.4884018108561422	0.05	0.468	0	C3_L2|3 excitatory neuron_DGKB
MEG8	0	-0.5874893240365799	0.362	0.799	0	C3_L2|3 excitatory neuron_DGKB
DYNC1H1	0	-0.7051900497024818	0.247	0.759	0	C3_L2|3 excitatory neuron_DGKB
TRAF3	0	-0.5786567101316434	0.201	0.689	0	C3_L2|3 excitatory neuron_DGKB
EIF5	0	-0.3654739264370062	0.103	0.503	0	C3_L2|3 excitatory neuron_DGKB
CKB	0	-0.8646888481222272	0.319	0.818	0	C3_L2|3 excitatory neuron_DGKB
KLC1	0	-0.3142721396812518	0.267	0.723	0	C3_L2|3 excitatory neuron_DGKB
ATP5MPL	0	-0.2904609279964757	0.06	0.415	0	C3_L2|3 excitatory neuron_DGKB
TMEM179	0	-0.3932143476860544	0.065	0.431	0	C3_L2|3 excitatory neuron_DGKB
PWRN1	0	1.5550521612981163	0.414	0.161	0	C3_L2|3 excitatory neuron_DGKB
UBE3A	0	-0.3076235542872423	0.326	0.771	0	C3_L2|3 excitatory neuron_DGKB
GABRB3	0	-0.9035203706945838	0.561	0.905	0	C3_L2|3 excitatory neuron_DGKB
GABRG3	0	-0.6067386082182167	0.302	0.716	0	C3_L2|3 excitatory neuron_DGKB
OCA2	0	-0.25470882792779836	0.023	0.24	0	C3_L2|3 excitatory neuron_DGKB
HERC2	0	-0.3530497340225154	0.408	0.835	0	C3_L2|3 excitatory neuron_DGKB
APBA2	0	-0.851382162062075	0.205	0.816	0	C3_L2|3 excitatory neuron_DGKB
FAM189A1	0	-0.4605390132469165	0.17	0.608	0	C3_L2|3 excitatory neuron_DGKB
TJP1	0	-0.5354950009023034	0.369	0.856	0	C3_L2|3 excitatory neuron_DGKB
OTUD7A	0	-0.43532446832472305	0.533	0.878	0	C3_L2|3 excitatory neuron_DGKB
SCG5	0	-0.5045683247143151	0.14	0.609	0	C3_L2|3 excitatory neuron_DGKB
FMN1	0	-0.6204483249234038	0.393	0.718	0	C3_L2|3 excitatory neuron_DGKB
RYR3	0	-0.412379694079528	0.141	0.366	0	C3_L2|3 excitatory neuron_DGKB
LPCAT4	0	-0.5685861537295763	0.083	0.585	0	C3_L2|3 excitatory neuron_DGKB
GOLGA8A	0	-0.7857450249599146	0.103	0.691	0	C3_L2|3 excitatory neuron_DGKB
GOLGA8B	0	-0.9207160094478186	0.084	0.726	0	C3_L2|3 excitatory neuron_DGKB
C15orf41	0	1.6191826386649857	0.543	0.44	0	C3_L2|3 excitatory neuron_DGKB
MEIS2	0	3.020710985350874	0.763	0.701	0	C3_L2|3 excitatory neuron_DGKB
SPRED1	0	-0.5239826268736236	0.173	0.688	0	C3_L2|3 excitatory neuron_DGKB
SRP14	0	-0.27336714670691753	0.081	0.423	0	C3_L2|3 excitatory neuron_DGKB
RTF1	0	-0.3004542390435536	0.173	0.625	0	C3_L2|3 excitatory neuron_DGKB
ITPKA	0	-0.46262600007523047	0.02	0.464	0	C3_L2|3 excitatory neuron_DGKB
TYRO3	0	-0.5570836953427094	0.064	0.598	0	C3_L2|3 excitatory neuron_DGKB
ZNF106	0	-0.5108354180635591	0.147	0.648	0	C3_L2|3 excitatory neuron_DGKB
SNAP23	0	-0.42867129124673203	0.101	0.375	0	C3_L2|3 excitatory neuron_DGKB
STARD9	0	-0.4313032711774969	0.039	0.458	0	C3_L2|3 excitatory neuron_DGKB
TTBK2	0	-0.4750416327132678	0.27	0.775	0	C3_L2|3 excitatory neuron_DGKB
PPIP5K1	0	-0.291633954330631	0.172	0.614	0	C3_L2|3 excitatory neuron_DGKB
CKMT1B	0	-0.3671458259502234	0.045	0.404	0	C3_L2|3 excitatory neuron_DGKB
CATSPER2	0	-0.2823775200643269	0.248	0.693	0	C3_L2|3 excitatory neuron_DGKB
FRMD5	0	-1.3848539228502006	0.291	0.864	0	C3_L2|3 excitatory neuron_DGKB
SEMA6D	0	-0.7181686474818009	0.164	0.623	0	C3_L2|3 excitatory neuron_DGKB
FBN1	0	-0.2943339139564376	0.245	0.652	0	C3_L2|3 excitatory neuron_DGKB
EID1	0	-0.31694817121812346	0.094	0.47	0	C3_L2|3 excitatory neuron_DGKB
SECISBP2L	0	-0.37550183441644835	0.263	0.748	0	C3_L2|3 excitatory neuron_DGKB
GALK2	0	-0.2793701852937004	0.202	0.644	0	C3_L2|3 excitatory neuron_DGKB
ATP8B4	0	-0.7173679783909708	0.02	0.435	0	C3_L2|3 excitatory neuron_DGKB
SCG3	0	-0.39527369173807236	0.057	0.444	0	C3_L2|3 excitatory neuron_DGKB
TMOD2	0	-0.438958558894358	0.228	0.744	0	C3_L2|3 excitatory neuron_DGKB
GNB5	0	-0.4324783164613244	0.196	0.703	0	C3_L2|3 excitatory neuron_DGKB
MYO5C	0	-0.4575296327992514	0.023	0.439	0	C3_L2|3 excitatory neuron_DGKB
MYO5A	0	-0.39260609446664896	0.508	0.867	0	C3_L2|3 excitatory neuron_DGKB
ARPP19	0	-0.32750847213556056	0.248	0.78	0	C3_L2|3 excitatory neuron_DGKB
UNC13C	0	-0.5408068699995596	0.136	0.632	0	C3_L2|3 excitatory neuron_DGKB
CCPG1	0	-0.4105244263268344	0.343	0.817	0	C3_L2|3 excitatory neuron_DGKB
ALDH1A2	0	-0.34484760039652523	0.021	0.252	0	C3_L2|3 excitatory neuron_DGKB
FAM81A	0	-0.3059755081851919	0.268	0.7	0	C3_L2|3 excitatory neuron_DGKB
TLN2	0	-0.3850422386303025	0.404	0.826	0	C3_L2|3 excitatory neuron_DGKB
TPM1	0	-0.26465200706734626	0.14	0.553	0	C3_L2|3 excitatory neuron_DGKB
HERC1	0	-0.6356310158033918	0.523	0.894	0	C3_L2|3 excitatory neuron_DGKB
UBAP1L	0	-0.2724175192170357	0.143	0.555	0	C3_L2|3 excitatory neuron_DGKB
DENND4A	0	-0.27407864984022434	0.433	0.836	0	C3_L2|3 excitatory neuron_DGKB
RAB11A	0	-0.4256258684510767	0.114	0.565	0	C3_L2|3 excitatory neuron_DGKB
MEGF11	0	-0.2782727594629866	0.015	0.192	0	C3_L2|3 excitatory neuron_DGKB
SMAD3	0	-0.501381281656567	0.136	0.672	0	C3_L2|3 excitatory neuron_DGKB
MAP2K5	0	-0.3645744220788114	0.393	0.804	0	C3_L2|3 excitatory neuron_DGKB
CORO2B	0	-0.7079503606520685	0.086	0.689	0	C3_L2|3 excitatory neuron_DGKB
THSD4	0	-0.2797100171006255	0.015	0.227	0	C3_L2|3 excitatory neuron_DGKB
PKM	0	-0.7092138664719915	0.234	0.759	0	C3_L2|3 excitatory neuron_DGKB
ULK3	0	-0.3425108512348797	0.053	0.441	0	C3_L2|3 excitatory neuron_DGKB
MAN2C1	0	-0.4203085690076053	0.069	0.516	0	C3_L2|3 excitatory neuron_DGKB
FBXO22	0	-0.26761799937215575	0.115	0.507	0	C3_L2|3 excitatory neuron_DGKB
NRG4	0	-0.2604576494356849	0.025	0.29	0	C3_L2|3 excitatory neuron_DGKB
PEAK1	0	-0.5511189694143253	0.258	0.769	0	C3_L2|3 excitatory neuron_DGKB
DNAJA4	0	-0.8028710050791291	0.083	0.403	0	C3_L2|3 excitatory neuron_DGKB
WDR61	0	-0.46326420573586985	0.077	0.446	0	C3_L2|3 excitatory neuron_DGKB
ARNT2	0	-1.512822530004734	0.177	0.866	0	C3_L2|3 excitatory neuron_DGKB
CEMIP	0	-0.5815690345321495	0.027	0.468	0	C3_L2|3 excitatory neuron_DGKB
SH3GL3	0	-0.3316879850440866	0.443	0.84	0	C3_L2|3 excitatory neuron_DGKB
KLHL25	0	-0.31195141342036614	0.017	0.263	0	C3_L2|3 excitatory neuron_DGKB
NTRK3	0	-1.1197325503537336	0.478	0.902	0	C3_L2|3 excitatory neuron_DGKB
ABHD2	0	-0.3316749443439715	0.307	0.764	0	C3_L2|3 excitatory neuron_DGKB
SV2B	0	-1.5919588335436834	0.119	0.876	0	C3_L2|3 excitatory neuron_DGKB
SLCO3A1	0	-0.48725381238263477	0.207	0.698	0	C3_L2|3 excitatory neuron_DGKB
CHD2	0	-0.3493267982039526	0.248	0.694	0	C3_L2|3 excitatory neuron_DGKB
AC091078.1	0	-0.3196220672873651	0.028	0.251	0	C3_L2|3 excitatory neuron_DGKB
AC110023.1	0	-0.5352126150769518	0.033	0.304	0	C3_L2|3 excitatory neuron_DGKB
LINC01197	0	-0.3081488013606699	0.147	0.527	0	C3_L2|3 excitatory neuron_DGKB
LINC02254	0	-0.27882637216603534	0.011	0.234	0	C3_L2|3 excitatory neuron_DGKB
LINC00923	0	-0.4342307346153103	0.017	0.251	0	C3_L2|3 excitatory neuron_DGKB
LRRC28	0	-0.5390301418866494	0.254	0.757	0	C3_L2|3 excitatory neuron_DGKB
LRRK1	0	-0.6639136833579178	0.025	0.416	0	C3_L2|3 excitatory neuron_DGKB
SNRPA1	0	-0.2587336082255064	0.055	0.361	0	C3_L2|3 excitatory neuron_DGKB
PCSK6	0	-0.3232072042927089	0.042	0.321	0	C3_L2|3 excitatory neuron_DGKB
TM2D3	0	-0.27378864596681063	0.066	0.413	0	C3_L2|3 excitatory neuron_DGKB
TARSL2	0	-0.33681887682473644	0.156	0.591	0	C3_L2|3 excitatory neuron_DGKB
RGS11	0	-0.41852473877793017	0.049	0.464	0	C3_L2|3 excitatory neuron_DGKB
PDIA2	0	-0.29398232685203374	0.036	0.385	0	C3_L2|3 excitatory neuron_DGKB
RAB40C	0	-0.2901223550813282	0.129	0.601	0	C3_L2|3 excitatory neuron_DGKB
RHOT2	0	-0.39876886442597503	0.054	0.48	0	C3_L2|3 excitatory neuron_DGKB
RHBDL1	0	-0.28088849718279923	0.034	0.376	0	C3_L2|3 excitatory neuron_DGKB
BAIAP3	0	-0.28599420090971095	0.101	0.42	0	C3_L2|3 excitatory neuron_DGKB
HAGH	0	-0.3267638258937689	0.114	0.53	0	C3_L2|3 excitatory neuron_DGKB
SNHG9	0	-0.28726333493130984	0.024	0.309	0	C3_L2|3 excitatory neuron_DGKB
SYNGR3	0	-0.2794036269257905	0.051	0.418	0	C3_L2|3 excitatory neuron_DGKB
PKD1	0	-0.7269648389094623	0.223	0.807	0	C3_L2|3 excitatory neuron_DGKB
RAB26	0	-0.25432011934813764	0.047	0.379	0	C3_L2|3 excitatory neuron_DGKB
PGP	0	-0.3413145104992739	0.089	0.503	0	C3_L2|3 excitatory neuron_DGKB
RNPS1	0	-0.27551990020352046	0.165	0.611	0	C3_L2|3 excitatory neuron_DGKB
SRRM2	0	-0.42696181906080133	0.313	0.809	0	C3_L2|3 excitatory neuron_DGKB
GLYR1	0	-0.28531464491431757	0.144	0.586	0	C3_L2|3 excitatory neuron_DGKB
SEC14L5	0	-0.34484009290745166	0.06	0.524	0	C3_L2|3 excitatory neuron_DGKB
NAGPA	0	-0.536245645983837	0.023	0.507	0	C3_L2|3 excitatory neuron_DGKB
RBFOX1	0	-1.3448846021126144	0.623	0.973	0	C3_L2|3 excitatory neuron_DGKB
GRIN2A	0	-1.3545088627525486	0.392	0.913	0	C3_L2|3 excitatory neuron_DGKB
ATF7IP2	0	-0.5574275636001312	0.128	0.568	0	C3_L2|3 excitatory neuron_DGKB
SHISA9	0	-0.7641408827588307	0.245	0.811	0	C3_L2|3 excitatory neuron_DGKB
U91319.1	0	-0.44693615544426807	0.052	0.454	0	C3_L2|3 excitatory neuron_DGKB
NPIPA1	0	-0.3189041173026004	0.037	0.386	0	C3_L2|3 excitatory neuron_DGKB
PDXDC1	0	-0.4389799316551153	0.251	0.733	0	C3_L2|3 excitatory neuron_DGKB
XYLT1	0	-0.7410501968756764	0.135	0.714	0	C3_L2|3 excitatory neuron_DGKB
SMG1	0	-0.3510819937216827	0.298	0.772	0	C3_L2|3 excitatory neuron_DGKB
CRYM	0	-0.5975963176631629	0.02	0.458	0	C3_L2|3 excitatory neuron_DGKB
