gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SH3GL1	1.7695169967457534e-82	-0.3150143289511185	0.174	0.296	4.1764140157193273e-78	C2_HBEC_Basal_KRT5
CYP1B1	1.9516035034601798e-82	0.4135840474804624	0.306	0.158	4.606174588866716e-78	C2_HBEC_Basal_KRT5
OXSR1	2.007919201579677e-82	-0.2976396580492835	0.167	0.289	4.739090899568354e-78	C2_HBEC_Basal_KRT5
DNAJC8	2.183242532925398e-82	0.39343744160146654	0.409	0.252	5.152889026210524e-78	C2_HBEC_Basal_KRT5
FCGBP	2.3263014078390728e-82	0.30606043415235634	0.111	0.018	5.49053658278178e-78	C2_HBEC_Basal_KRT5
CPLANE1	2.397511739782038e-82	0.3096379506395825	0.237	0.103	5.658607208233566e-78	C2_HBEC_Basal_KRT5
ELOB	2.963027714049357e-82	0.31056044706089114	0.887	0.908	6.993338010699293e-78	C2_HBEC_Basal_KRT5
COA4	3.2653310045429893e-82	0.3348992703716948	0.335	0.18	7.706834236922364e-78	C2_HBEC_Basal_KRT5
WDR61	8.425075672440251e-82	0.28067375803285777	0.233	0.099	1.988486360209348e-77	C2_HBEC_Basal_KRT5
SOX15	9.501957110906229e-82	-0.3150717814636559	0.294	0.438	2.242651917316088e-77	C2_HBEC_Basal_KRT5
HSPA4L	1.514300832970795e-81	0.325606207560206	0.298	0.152	3.5740528259776705e-77	C2_HBEC_Basal_KRT5
CSE1L	1.84145056460641e-81	0.2670980088097685	0.227	0.095	4.346191622584049e-77	C2_HBEC_Basal_KRT5
ENAH	1.9494480671203723e-81	0.41870520166388336	0.47	0.32	4.601087328017503e-77	C2_HBEC_Basal_KRT5
AHNAK2	2.453785485042526e-81	-0.3324892882357626	0.533	0.664	5.79142450179737e-77	C2_HBEC_Basal_KRT5
SMG1	2.623890991947775e-81	-0.32478121304506913	0.348	0.479	6.192907519195138e-77	C2_HBEC_Basal_KRT5
UBE2R2	2.770814492158047e-81	-0.32743915027714676	0.372	0.495	6.539676364391423e-77	C2_HBEC_Basal_KRT5
VOPP1	3.1873349671016983e-81	-0.3052979309690829	0.167	0.287	7.522747989353428e-77	C2_HBEC_Basal_KRT5
DLD	3.1925075880534226e-81	0.3599106617798285	0.336	0.185	7.534956409323688e-77	C2_HBEC_Basal_KRT5
HIGD1A	3.6253427369560505e-81	0.37409942692056336	0.341	0.191	8.556533927763671e-77	C2_HBEC_Basal_KRT5
UBP1	4.789581590661722e-81	0.2583288812749267	0.184	0.065	1.1304370470279797e-76	C2_HBEC_Basal_KRT5
WDR34	5.799236481779175e-81	0.35385007055680506	0.264	0.126	1.3687357944295207e-76	C2_HBEC_Basal_KRT5
TMEM165	5.94537595049353e-81	-0.40425544376896916	0.496	0.602	1.403227631835483e-76	C2_HBEC_Basal_KRT5
ICMT	6.239161258504211e-81	0.26938402215045454	0.213	0.087	1.4725668402321638e-76	C2_HBEC_Basal_KRT5
VAPA	7.309870110892245e-81	-0.25773250888004906	0.615	0.74	1.7252755435727875e-76	C2_HBEC_Basal_KRT5
EIF4H	9.23867635889852e-81	-0.30860848834854415	0.419	0.55	2.1805123942272287e-76	C2_HBEC_Basal_KRT5
RBFOX2	2.101329393483085e-80	-0.3329983664131815	0.339	0.473	4.9595576344987774e-76	C2_HBEC_Basal_KRT5
HCG18	2.3070137662097245e-80	0.2639990664556909	0.192	0.071	5.445013891008192e-76	C2_HBEC_Basal_KRT5
WDR36	2.3894328623471354e-80	0.35525855161658987	0.336	0.186	5.639539441711708e-76	C2_HBEC_Basal_KRT5
APEH	2.4219239302546176e-80	0.2594635370156143	0.217	0.088	5.716224860186949e-76	C2_HBEC_Basal_KRT5
MRPL35	2.6310090615840438e-80	0.27853596500617955	0.246	0.109	6.20970758715066e-76	C2_HBEC_Basal_KRT5
CALCOCO2	2.8222161647386594e-80	-0.31585014960973035	0.254	0.384	6.660994592016184e-76	C2_HBEC_Basal_KRT5
BORCS7	2.918136487947075e-80	0.28786017020415144	0.243	0.107	6.887385738852686e-76	C2_HBEC_Basal_KRT5
C3	3.1962776276558026e-80	0.43097124941182735	0.164	0.053	7.543854456793226e-76	C2_HBEC_Basal_KRT5
FOSB	3.83831343068329e-80	0.4263660192564218	0.493	0.34	9.059187359098701e-76	C2_HBEC_Basal_KRT5
HSPA1A	4.8951519960526174e-80	0.4330340907478927	0.524	0.372	1.1553537741083387e-75	C2_HBEC_Basal_KRT5
DDX52	5.746346428237903e-80	0.32250171433967323	0.306	0.16	1.35625268399271e-75	C2_HBEC_Basal_KRT5
SLC7A1	1.8510224904745805e-79	0.4074222824138462	0.368	0.223	4.368783282018105e-75	C2_HBEC_Basal_KRT5
TMCO1	2.682308699570809e-79	0.3970024855143103	0.548	0.408	6.330784992727023e-75	C2_HBEC_Basal_KRT5
LAMP1	2.9520182832296084e-79	0.4028718850639459	0.478	0.33	6.967353552078522e-75	C2_HBEC_Basal_KRT5
CNPY2	2.9571258270601546e-79	0.31847939262362956	0.299	0.155	6.979408377027377e-75	C2_HBEC_Basal_KRT5
PEX13	3.7327889901006536e-79	-0.305622386480721	0.18	0.298	8.810128574435562e-75	C2_HBEC_Basal_KRT5
KIF3A	4.075169676384146e-79	0.2619965355233384	0.18	0.064	9.61821547020186e-75	C2_HBEC_Basal_KRT5
STRBP	4.516717487412306e-79	0.30655710527462	0.247	0.116	1.0660356613790524e-74	C2_HBEC_Basal_KRT5
SNHG18	7.75194808191417e-79	-0.2893696534114786	0.19	0.316	1.8296147862933822e-74	C2_HBEC_Basal_KRT5
JPT1	8.66509283807646e-79	0.4472045720711286	0.624	0.504	2.045135211642806e-74	C2_HBEC_Basal_KRT5
PRKAB2	9.323206777180621e-79	-0.29206381942064724	0.137	0.251	2.20046326355017e-74	C2_HBEC_Basal_KRT5
COX14	1.0791812933377579e-78	0.41734069815746067	0.493	0.343	2.5470836885357763e-74	C2_HBEC_Basal_KRT5
SPAG1	1.0793462634956761e-78	0.3496847233293365	0.164	0.054	2.5474730511024947e-74	C2_HBEC_Basal_KRT5
VCP	1.1059694670863099e-78	0.4016297891131133	0.46	0.312	2.6103091362171084e-74	C2_HBEC_Basal_KRT5
MAP3K8	1.5897486154973433e-78	-0.3683180251838454	0.332	0.459	3.75212468229683e-74	C2_HBEC_Basal_KRT5
ST6GALNAC1	3.2695237516034235e-78	0.3785446219677255	0.229	0.105	7.7167299585344e-74	C2_HBEC_Basal_KRT5
TLNRD1	3.4015819834594724e-78	-0.3060155552383958	0.21	0.335	8.028413797361046e-74	C2_HBEC_Basal_KRT5
HNRNPR	3.998487961373647e-78	0.3954990470711339	0.553	0.408	9.437231286434081e-74	C2_HBEC_Basal_KRT5
ACLY	4.884510463881141e-78	0.2643556095505707	0.216	0.09	1.1528421596852269e-73	C2_HBEC_Basal_KRT5
CLPTM1L	5.08058046718268e-78	0.27272224313741705	0.24	0.108	1.1991186018644562e-73	C2_HBEC_Basal_KRT5
AHR	7.150171964114438e-78	0.426764495573144	0.496	0.349	1.6875835869702896e-73	C2_HBEC_Basal_KRT5
ZMYND11	8.502914580932287e-78	0.30228565772078836	0.28	0.14	2.0068578993916384e-73	C2_HBEC_Basal_KRT5
PHF14	8.78959034443667e-78	0.29012903371896087	0.284	0.142	2.0745191130939428e-73	C2_HBEC_Basal_KRT5
TCEA3	1.2846462129745239e-77	-0.3209625515544009	0.268	0.4	3.032021991862471e-73	C2_HBEC_Basal_KRT5
CYB561A3	1.2991876903978216e-77	0.277019103914971	0.212	0.087	3.0663427868769386e-73	C2_HBEC_Basal_KRT5
LNX2	1.3043799745600383e-77	-0.28358353908306605	0.154	0.273	3.0785976159566024e-73	C2_HBEC_Basal_KRT5
RPL22L1	1.97605880428621e-77	0.4668561737983251	0.562	0.425	4.663893989876313e-73	C2_HBEC_Basal_KRT5
CLDN10	2.2038639914638132e-77	0.32286168935404064	0.217	0.094	5.201559792652892e-73	C2_HBEC_Basal_KRT5
C8orf33	2.925221619018705e-77	0.27825552866678605	0.238	0.108	6.904108065207948e-73	C2_HBEC_Basal_KRT5
TMEM263	4.453703128119518e-77	-0.280287681240848	0.141	0.255	1.0511630122987686e-72	C2_HBEC_Basal_KRT5
SERPINB13	5.4962365803302526e-77	0.5592063594469923	0.429	0.292	1.2972217576895462e-72	C2_HBEC_Basal_KRT5
SMARCA5	5.972480958742941e-77	0.3714826490779587	0.47	0.318	1.409624955882509e-72	C2_HBEC_Basal_KRT5
ILF3	7.352536044678748e-77	0.38074129333079154	0.386	0.235	1.735345557265078e-72	C2_HBEC_Basal_KRT5
SCARB2	7.518104416936215e-77	-0.31595595220370887	0.42	0.55	1.7744230044852854e-72	C2_HBEC_Basal_KRT5
SMIM4	7.716765254514599e-77	0.32611798128368125	0.31	0.165	1.8213109353705356e-72	C2_HBEC_Basal_KRT5
POP4	8.780678925829418e-77	0.25552032264811164	0.195	0.075	2.0724158400742592e-72	C2_HBEC_Basal_KRT5
FYB1	1.2764124658360484e-76	-0.35688511198354567	0.262	0.397	3.0125887018662414e-72	C2_HBEC_Basal_KRT5
AVPI1	1.455249007870165e-76	-0.3115026397572628	0.287	0.427	3.4346787083751634e-72	C2_HBEC_Basal_KRT5
SMAP1	1.539651323001616e-76	-0.29883124700363983	0.238	0.36	3.633885052548414e-72	C2_HBEC_Basal_KRT5
ZC3H14	2.1217976268562967e-76	0.2919126528221925	0.262	0.126	5.007866758906231e-72	C2_HBEC_Basal_KRT5
PMM1	2.3527186806597514e-76	-0.2722246409022045	0.137	0.248	5.552886630093145e-72	C2_HBEC_Basal_KRT5
GTPBP4	3.3324034492112266e-76	0.26798278667784703	0.227	0.099	7.865138620828337e-72	C2_HBEC_Basal_KRT5
AMD1	5.931449923792151e-76	0.3262347887666742	0.302	0.159	1.3999408110134236e-71	C2_HBEC_Basal_KRT5
CDC42EP5	7.007214777970928e-76	-0.27948830307280037	0.213	0.336	1.6538428318966983e-71	C2_HBEC_Basal_KRT5
KIAA1671	8.160075103056346e-76	0.32502236080161234	0.31	0.168	1.9259409258233587e-71	C2_HBEC_Basal_KRT5
HLA-DRA	1.1738362728544494e-75	0.3023490707733753	0.148	0.045	2.7704883711910715e-71	C2_HBEC_Basal_KRT5
TUSC3	1.3928560615918246e-75	0.4002419712643961	0.408	0.259	3.2874188765690245e-71	C2_HBEC_Basal_KRT5
DYNC2H1	1.417800544496226e-75	0.399103246725245	0.248	0.119	3.3462928451199925e-71	C2_HBEC_Basal_KRT5
BIK	1.4392011667370259e-75	-0.3034594045144353	0.263	0.386	3.3968025937327285e-71	C2_HBEC_Basal_KRT5
FNDC3B	1.5141423686758348e-75	-0.28429235735552827	0.32	0.449	3.5736788185487053e-71	C2_HBEC_Basal_KRT5
KLK10	1.8468387537166215e-75	0.28750166336083227	0.207	0.087	4.35890882652197e-71	C2_HBEC_Basal_KRT5
METRN	2.0831015187737217e-75	0.32789024603685857	0.233	0.107	4.916536204609738e-71	C2_HBEC_Basal_KRT5
RGCC	2.299110316441522e-75	0.36506592990158226	0.242	0.113	5.42636016886528e-71	C2_HBEC_Basal_KRT5
CDK4	2.323242773167108e-75	0.29330834694881397	0.3	0.157	5.483317593229008e-71	C2_HBEC_Basal_KRT5
TAX1BP3	3.013528314039825e-75	0.3551044283727216	0.331	0.189	7.112529526796795e-71	C2_HBEC_Basal_KRT5
DTHD1	3.2583817581562524e-75	0.4750931967305706	0.155	0.051	7.690432625600387e-71	C2_HBEC_Basal_KRT5
SRF	3.653060879073748e-75	0.25812606362806134	0.185	0.07	8.621954286789859e-71	C2_HBEC_Basal_KRT5
FBXW7	4.14294619840362e-75	0.32061979452422645	0.301	0.161	9.778181617472224e-71	C2_HBEC_Basal_KRT5
RPL31	4.319419062935221e-75	-0.2568527457489793	0.847	0.947	1.0194692872339709e-70	C2_HBEC_Basal_KRT5
XRCC6	8.130372080273729e-75	0.3807927664927172	0.485	0.335	1.9189304183862054e-70	C2_HBEC_Basal_KRT5
SERP1	8.678569213589737e-75	-0.28976084232666	0.591	0.701	2.04831590579145e-70	C2_HBEC_Basal_KRT5
SOWAHC	9.91359029560064e-75	0.39884838314385673	0.469	0.324	2.3398055815676632e-70	C2_HBEC_Basal_KRT5
GTF2A2	1.0072219025905616e-74	0.39059192768728535	0.414	0.264	2.3772451344942435e-70	C2_HBEC_Basal_KRT5
B3GNT5	3.005644706026323e-74	-0.26773747640055257	0.28	0.414	7.093922635163328e-70	C2_HBEC_Basal_KRT5
MSANTD3	3.706228967598536e-74	-0.2793882408656666	0.122	0.228	8.747441609326065e-70	C2_HBEC_Basal_KRT5
MMAB	3.756839979145243e-74	0.2700775038117478	0.222	0.097	8.866893718778602e-70	C2_HBEC_Basal_KRT5
AKR1B10	4.6247749322255255e-74	0.35355644444182743	0.298	0.16	1.0915393795038686e-69	C2_HBEC_Basal_KRT5
RAPH1	5.985634267020392e-74	-0.2781545142137637	0.142	0.253	1.4127293997021528e-69	C2_HBEC_Basal_KRT5
MRPS26	6.250266469495128e-74	0.31056041498532916	0.295	0.156	1.47518789213024e-69	C2_HBEC_Basal_KRT5
DNAJC15	6.848605933714275e-74	0.33873237848901044	0.319	0.177	1.6164079724752432e-69	C2_HBEC_Basal_KRT5
TRA2B	8.518561803099884e-74	0.3777670339054644	0.514	0.366	2.0105509567676346e-69	C2_HBEC_Basal_KRT5
PAXX	8.93671997664033e-74	0.29181768621207416	0.24	0.111	2.1092446488866507e-69	C2_HBEC_Basal_KRT5
MBD2	9.100158310107998e-74	-0.28923321484485964	0.44	0.567	2.1478193643516896e-69	C2_HBEC_Basal_KRT5
FXYD3	9.490357308737673e-74	0.2941046223323114	0.882	0.913	2.2399141320082654e-69	C2_HBEC_Basal_KRT5
HEBP1	1.0592410865870512e-73	-0.2757220487327283	0.166	0.282	2.500020812562758e-69	C2_HBEC_Basal_KRT5
EIF3D	1.1018801434491943e-73	-0.2652559990311223	0.506	0.634	2.6006575145687884e-69	C2_HBEC_Basal_KRT5
TTC9	1.7017637149883453e-73	-0.2792066803495245	0.18	0.295	4.016502720115493e-69	C2_HBEC_Basal_KRT5
RAB25	1.8570853056168647e-73	-0.26074698512288363	0.466	0.6	4.383092738316924e-69	C2_HBEC_Basal_KRT5
ZNHIT6	2.268772721114282e-73	0.27201558233480405	0.178	0.067	5.354757376373928e-69	C2_HBEC_Basal_KRT5
NDUFB4	2.7573240159623578e-73	-0.2557444265866393	0.661	0.776	6.507836142474356e-69	C2_HBEC_Basal_KRT5
PDIA4	2.7967411576304486e-73	0.32247610990423525	0.327	0.184	6.600868480239385e-69	C2_HBEC_Basal_KRT5
C1GALT1	3.1263492672904227e-73	-0.29768457885564914	0.255	0.378	7.378809540658856e-69	C2_HBEC_Basal_KRT5
NDUFB7	3.874048351140645e-73	0.40372738414054554	0.642	0.533	9.143528918362151e-69	C2_HBEC_Basal_KRT5
TPM4	6.385941359980588e-73	-0.3070519353359411	0.642	0.746	1.5072098797826184e-68	C2_HBEC_Basal_KRT5
PSMD6	9.270096219698669e-73	0.31554926039791437	0.296	0.157	2.18792810977328e-68	C2_HBEC_Basal_KRT5
GRN	9.594280495618333e-73	-0.2742963056169585	0.518	0.655	2.264442082575839e-68	C2_HBEC_Basal_KRT5
NIT2	1.1687009116478291e-72	0.27376828504537665	0.231	0.105	2.7583678916712064e-68	C2_HBEC_Basal_KRT5
TPD52L1	1.4873248875483208e-72	-0.2851963625689734	0.347	0.475	3.5103841995915468e-68	C2_HBEC_Basal_KRT5
STOML2	1.5366541833114083e-72	0.3862013392885919	0.464	0.313	3.6268112034515857e-68	C2_HBEC_Basal_KRT5
ABCD3	1.9479782572776828e-72	0.3129271051465819	0.289	0.154	4.597618282826787e-68	C2_HBEC_Basal_KRT5
EIF3H	2.5388547002730946e-72	-0.2596882374972498	0.575	0.704	5.9922048635845575e-68	C2_HBEC_Basal_KRT5
SLC7A8	2.56148081580071e-72	0.26169101317576904	0.205	0.086	6.045607021452836e-68	C2_HBEC_Basal_KRT5
ERMP1	3.449335610007113e-72	-0.324701652571007	0.223	0.339	8.141121906738787e-68	C2_HBEC_Basal_KRT5
SEPHS2	5.122710282144251e-72	0.2546341231371255	0.213	0.091	1.209062080791686e-67	C2_HBEC_Basal_KRT5
LSM6	5.143763768185182e-72	0.3234001278255765	0.335	0.192	1.2140311245670665e-67	C2_HBEC_Basal_KRT5
DRC3	5.192437903461962e-72	0.3271063625101189	0.141	0.043	1.2255191939750921e-67	C2_HBEC_Basal_KRT5
RBBP4	5.297420773116989e-72	0.36326935312486464	0.443	0.297	1.2502972508710718e-67	C2_HBEC_Basal_KRT5
UBE2B	5.49640113470107e-72	-0.2795826629645055	0.477	0.593	1.2972605958121467e-67	C2_HBEC_Basal_KRT5
EIF4G1	6.121469762098519e-72	0.32615556995408124	0.369	0.225	1.4447892932504924e-67	C2_HBEC_Basal_KRT5
MECOM	9.844973881397054e-72	0.29813465103034126	0.259	0.129	2.3236107354873327e-67	C2_HBEC_Basal_KRT5
FGD4	1.0513085634947095e-71	-0.2711370264556518	0.17	0.284	2.4812984715602133e-67	C2_HBEC_Basal_KRT5
FNBP1L	1.1024065467114232e-71	-0.2953103779635218	0.274	0.395	2.601899931548301e-67	C2_HBEC_Basal_KRT5
MTPN	1.1457995696736443e-71	-0.2875339540955477	0.449	0.567	2.704316144343735e-67	C2_HBEC_Basal_KRT5
AGAP3	1.1734358024834196e-71	0.2621713730505618	0.229	0.104	2.769543181021367e-67	C2_HBEC_Basal_KRT5
GBP1	1.3531660976882556e-71	0.25190266697717045	0.175	0.065	3.193742623763821e-67	C2_HBEC_Basal_KRT5
FGD5-AS1	1.3887689644554632e-71	0.291252124473664	0.29	0.154	3.277772509907784e-67	C2_HBEC_Basal_KRT5
IPO7	1.5846941725672178e-71	0.3352600894742328	0.425	0.277	3.740195186093147e-67	C2_HBEC_Basal_KRT5
ARRDC3	1.6558700325055857e-71	-0.26982265237653213	0.468	0.593	3.9081844507196836e-67	C2_HBEC_Basal_KRT5
C4orf48	1.7452217104292319e-71	0.29775579945526476	0.201	0.085	4.119072280955073e-67	C2_HBEC_Basal_KRT5
C5orf24	2.226781292802433e-71	0.291832132805838	0.334	0.19	5.255649207272303e-67	C2_HBEC_Basal_KRT5
RDH11	2.646958480778921e-71	0.2571799849699055	0.244	0.116	6.247351406334409e-67	C2_HBEC_Basal_KRT5
SREK1IP1	2.9271147248383823e-71	-0.29242659307120344	0.353	0.477	6.90857617356355e-67	C2_HBEC_Basal_KRT5
C19orf33	3.0384888627197718e-71	-0.26137350370757284	0.666	0.778	7.171441413791206e-67	C2_HBEC_Basal_KRT5
ZBTB41	4.199014368512222e-71	-0.29211120908981847	0.149	0.257	9.910513712562547e-67	C2_HBEC_Basal_KRT5
OXR1	4.69849458056416e-71	-0.30962752066272836	0.409	0.525	1.1089386909047532e-66	C2_HBEC_Basal_KRT5
GALNT7	6.803944973573526e-71	0.2664838202742261	0.243	0.117	1.6058670926628235e-66	C2_HBEC_Basal_KRT5
DSG3	7.0630452400046935e-71	-0.4081822307815136	0.391	0.513	1.6670199375459077e-66	C2_HBEC_Basal_KRT5
IFT27	7.91485228070552e-71	0.30426205071109114	0.182	0.071	1.868063435292117e-66	C2_HBEC_Basal_KRT5
C12orf57	8.005004555912965e-71	-0.2552074074837116	0.624	0.747	1.889341175286578e-66	C2_HBEC_Basal_KRT5
ARL6IP1	9.828113668579192e-71	-0.2900089218523786	0.319	0.439	2.3196313880580608e-66	C2_HBEC_Basal_KRT5
PTS	1.0058791687714935e-70	0.29390857577747415	0.269	0.138	2.374076014134479e-66	C2_HBEC_Basal_KRT5
SNHG8	1.0481964371933709e-70	-0.2705694111571657	0.643	0.771	2.473953231063794e-66	C2_HBEC_Basal_KRT5
ATF7IP	1.1836907288464615e-70	0.3452109465124779	0.379	0.233	2.7937468582234183e-66	C2_HBEC_Basal_KRT5
OVOL1	1.3696633765650845e-70	-0.2508339398596059	0.108	0.209	3.2326795013689123e-66	C2_HBEC_Basal_KRT5
MDH1	1.82758148529232e-70	0.41471328212817327	0.542	0.409	4.3134578215869337e-66	C2_HBEC_Basal_KRT5
WSB1	1.8619085420970795e-70	-0.34698254804792805	0.359	0.475	4.394476541057527e-66	C2_HBEC_Basal_KRT5
LIPA	2.8677887823394092e-70	0.2549937057228184	0.198	0.082	6.768555084077474e-66	C2_HBEC_Basal_KRT5
GOLM1	3.9615158145973986e-70	0.3224187752494513	0.225	0.106	9.34996962561278e-66	C2_HBEC_Basal_KRT5
PPA2	4.46697847524614e-70	0.31531683270410943	0.326	0.185	1.0542962597275939e-65	C2_HBEC_Basal_KRT5
EFR3A	5.0913659045671186e-70	0.27415648791230846	0.295	0.158	1.2016641807959313e-65	C2_HBEC_Basal_KRT5
MPPED2	6.258320195692462e-70	0.3039660740856435	0.242	0.117	1.4770887325873347e-65	C2_HBEC_Basal_KRT5
ARID1B	7.90550379366415e-70	0.36480618623318395	0.478	0.335	1.8658570053806127e-65	C2_HBEC_Basal_KRT5
FBXO9	8.667050678868231e-70	0.2784181471914223	0.295	0.156	2.04559730122648e-65	C2_HBEC_Basal_KRT5
TNFRSF12A	1.029605175697686e-69	0.4562362847876659	0.337	0.203	2.4300741356816784e-65	C2_HBEC_Basal_KRT5
FOXJ1	1.0745081772023189e-69	0.413835628676273	0.149	0.05	2.536054199832913e-65	C2_HBEC_Basal_KRT5
KIF21A	1.4360729003851286e-69	0.3875888731831197	0.325	0.193	3.3894192594889806e-65	C2_HBEC_Basal_KRT5
TP53BP1	1.588952996253127e-69	0.26909291639312727	0.231	0.108	3.7502468617566305e-65	C2_HBEC_Basal_KRT5
ESF1	1.7988830708126394e-69	0.28786641359906207	0.291	0.153	4.245723823731992e-65	C2_HBEC_Basal_KRT5
SLC4A11	2.798929401163056e-69	0.2592211041845485	0.202	0.087	6.606033172625045e-65	C2_HBEC_Basal_KRT5
SCP2	2.827843882703893e-69	0.39399952536604	0.494	0.358	6.674277131957728e-65	C2_HBEC_Basal_KRT5
PKP1	3.55808778573623e-69	-0.2977531189304443	0.489	0.621	8.39779879189465e-65	C2_HBEC_Basal_KRT5
ZMYND8	3.6913256994602153e-69	-0.31940025623743573	0.341	0.461	8.712266915866e-65	C2_HBEC_Basal_KRT5
BEX3	4.1984177132122766e-69	0.4176213754245246	0.509	0.375	9.909105486723616e-65	C2_HBEC_Basal_KRT5
SF1	4.628502936770859e-69	0.3657539358422851	0.529	0.389	1.0924192631366582e-64	C2_HBEC_Basal_KRT5
HAGH	5.341373768195622e-69	0.2692348600611056	0.219	0.099	1.2606710367695308e-64	C2_HBEC_Basal_KRT5
RAB6A	7.178517141512282e-69	-0.28435854548243855	0.284	0.402	1.6942736157397287e-64	C2_HBEC_Basal_KRT5
USP14	9.335063679262955e-69	0.29246379272598694	0.304	0.168	2.2032617295796427e-64	C2_HBEC_Basal_KRT5
PDLIM5	9.501233882645994e-69	-0.2745391663035537	0.499	0.614	2.2424812209821076e-64	C2_HBEC_Basal_KRT5
MPC1	1.1625642200268847e-68	0.25744980973668286	0.254	0.126	2.743884072107453e-64	C2_HBEC_Basal_KRT5
NUB1	1.7758395334282768e-68	0.27457653350055544	0.276	0.144	4.191336466797419e-64	C2_HBEC_Basal_KRT5
CDC42EP3	2.759176088936838e-68	0.33511647366895986	0.293	0.161	6.512207405108725e-64	C2_HBEC_Basal_KRT5
ERGIC2	2.8570498142941295e-68	0.31983137080534424	0.356	0.214	6.743208971697005e-64	C2_HBEC_Basal_KRT5
GNAI2	3.0975205572003155e-68	-0.27463026567873605	0.466	0.592	7.310768019104184e-64	C2_HBEC_Basal_KRT5
PSMC2	4.0223414056109645e-68	0.25602952836368	0.229	0.108	9.493530185522999e-64	C2_HBEC_Basal_KRT5
DUT	4.848177698488156e-68	0.386229335534249	0.382	0.243	1.1442669003971746e-63	C2_HBEC_Basal_KRT5
PRDX1	4.904724830377292e-68	0.34881721348291883	0.858	0.866	1.1576131544656484e-63	C2_HBEC_Basal_KRT5
CDC123	5.659125559419796e-68	0.25743451886345703	0.241	0.116	1.3356668145342604e-63	C2_HBEC_Basal_KRT5
TRAF3IP1	6.262757107352937e-68	0.2790957759099906	0.198	0.085	1.4781359324774402e-63	C2_HBEC_Basal_KRT5
OAZ1	7.3600778759601854e-68	0.37093832288701023	0.789	0.779	1.737125580284123e-63	C2_HBEC_Basal_KRT5
PHLDB2	1.1790513329487216e-67	-0.2704563047682274	0.172	0.287	2.782796956025573e-63	C2_HBEC_Basal_KRT5
SAXO2	1.5983966986723967e-67	0.41788346916777064	0.155	0.056	3.7725358882065905e-63	C2_HBEC_Basal_KRT5
YIF1A	1.976857007810404e-67	0.27963398462363315	0.239	0.116	4.665777909834115e-63	C2_HBEC_Basal_KRT5
DNAJA4	2.0220706040531804e-67	0.42844548725772924	0.216	0.104	4.772491039686317e-63	C2_HBEC_Basal_KRT5
EIF2AK4	2.246263193785332e-67	0.25890918850203454	0.262	0.134	5.30163038997214e-63	C2_HBEC_Basal_KRT5
PITPNA	2.2581177796843426e-67	0.2500999426069093	0.227	0.107	5.329609583610986e-63	C2_HBEC_Basal_KRT5
FDPS	2.532246551189216e-67	0.43462361954875695	0.42	0.283	5.976608310116788e-63	C2_HBEC_Basal_KRT5
TRIM29	2.9801029867284535e-67	-0.28490833279658045	0.511	0.618	7.033639069276496e-63	C2_HBEC_Basal_KRT5
PDAP1	3.656433694762665e-67	0.3412894930261635	0.399	0.256	8.629914806378841e-63	C2_HBEC_Basal_KRT5
SNRPC	4.450999299718465e-67	0.2975619419209668	0.328	0.188	1.0505248547195522e-62	C2_HBEC_Basal_KRT5
HMGB2	4.921066843157979e-67	-0.26260969684127844	0.248	0.365	1.1614701963221463e-62	C2_HBEC_Basal_KRT5
ATF6	7.405023131514923e-67	0.2628508716225264	0.242	0.119	1.7477335595001522e-62	C2_HBEC_Basal_KRT5
TOR1AIP2	8.110534443789745e-67	-0.27305869456824705	0.327	0.446	1.9142483394232556e-62	C2_HBEC_Basal_KRT5
NEDD9	9.20552012417723e-67	-0.2792213957063555	0.162	0.271	2.17268685970831e-62	C2_HBEC_Basal_KRT5
PSMB2	9.313966709340698e-67	0.3951629428653718	0.46	0.322	2.1982824227385917e-62	C2_HBEC_Basal_KRT5
MAPRE1	9.652204629311988e-67	0.26925564960602966	0.234	0.113	2.2781133366102153e-62	C2_HBEC_Basal_KRT5
ABHD17C	1.2507687058877664e-66	-0.2732789790424629	0.208	0.322	2.952064299636306e-62	C2_HBEC_Basal_KRT5
C9orf78	1.6401431290730727e-66	0.260535873013768	0.255	0.13	3.871065813238266e-62	C2_HBEC_Basal_KRT5
CSPP1	1.7299423510624775e-66	0.3055334435689624	0.182	0.076	4.083009936977659e-62	C2_HBEC_Basal_KRT5
NEK1	1.8217228426937834e-66	0.2694661265052654	0.18	0.073	4.299630253325868e-62	C2_HBEC_Basal_KRT5
KANSL1	1.8825559791666007e-66	-0.29090928545540184	0.331	0.446	4.443208622029011e-62	C2_HBEC_Basal_KRT5
SERPINB3	1.9720636627406998e-66	0.873185913870222	0.712	0.638	4.654464656800599e-62	C2_HBEC_Basal_KRT5
THYN1	2.511544981854322e-66	0.2547232137352502	0.255	0.127	5.9277484661725715e-62	C2_HBEC_Basal_KRT5
PLSCR1	3.1652001568997394e-66	0.4361456804937212	0.357	0.227	7.470505410314765e-62	C2_HBEC_Basal_KRT5
BECN1	5.526831457573038e-66	0.2915733852039027	0.319	0.183	1.3044427606163885e-61	C2_HBEC_Basal_KRT5
MLEC	6.06391324031083e-66	0.29547098577132186	0.315	0.182	1.431204802978162e-61	C2_HBEC_Basal_KRT5
RPL17	6.090183935604847e-66	-0.2809021621195057	0.258	0.376	1.4374052124814558e-61	C2_HBEC_Basal_KRT5
