gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TLCD4	1.634490176873959e-39	-0.6791293102399543	0.003	0.157	9.973168712231835e-35	C2_Cardiomyocyte_MAML2
AC117464.1	2.0914524859097176e-39	-0.8315966923024071	0.029	0.201	1.2761415633275325e-34	C2_Cardiomyocyte_MAML2
EPB41L2	2.3867154963794238e-39	0.9685661287460441	0.468	0.283	1.456302194425833e-34	C2_Cardiomyocyte_MAML2
BCAT1	2.557055685406326e-39	0.6201166674034804	0.185	0.055	1.560238667564378e-34	C2_Cardiomyocyte_MAML2
COL4A4	2.67380971258778e-39	0.6974976186059976	0.247	0.09	1.6314784723296856e-34	C2_Cardiomyocyte_MAML2
MT-ATP6	3.0140285607500856e-39	-1.928376110601445	0	0.151	1.8390698069128798e-34	C2_Cardiomyocyte_MAML2
PSMA6	3.014028623268155e-39	-0.6046128133899623	0	0.151	1.8390698450595303e-34	C2_Cardiomyocyte_MAML2
CSF1R	3.26900271491709e-39	0.5644115866996606	0.165	0.044	1.9946473865609608e-34	C2_Cardiomyocyte_MAML2
TMX2	3.510260833537663e-39	-0.6575788188004064	0.001	0.152	2.141855852799676e-34	C2_Cardiomyocyte_MAML2
CCPG1	4.201601158902109e-39	-0.7546400939644763	0.052	0.235	2.5636909791273e-34	C2_Cardiomyocyte_MAML2
CYP1B1-AS1	5.146525513916879e-39	0.7170226898672034	0.168	0.046	3.140255472826662e-34	C2_Cardiomyocyte_MAML2
CRYZL1	5.188074288830839e-39	-0.6521016491253061	0.008	0.165	3.165607288815913e-34	C2_Cardiomyocyte_MAML2
PTPRS	6.414250750871963e-39	0.7429130810365684	0.272	0.111	3.913783380659546e-34	C2_Cardiomyocyte_MAML2
UBE2F	9.608857596075436e-39	-0.6219806253994753	0	0.149	5.863036639397349e-34	C2_Cardiomyocyte_MAML2
PDGFC	1.4118228788034358e-38	0.8200317943418594	0.428	0.244	8.614519659594925e-34	C2_Cardiomyocyte_MAML2
PILRB	1.4132273497408681e-38	-0.5962240203633046	0	0.148	8.623089319913856e-34	C2_Cardiomyocyte_MAML2
PSAP	1.870128716065121e-38	0.4891596911832089	0.25	0.093	1.141096438681455e-33	C2_Cardiomyocyte_MAML2
AC108472.1	2.146906889139851e-38	-0.9684669782498334	0.105	0.297	1.3099781765464628e-33	C2_Cardiomyocyte_MAML2
ELL2	2.535400572213957e-38	1.2559868938911087	0.52	0.362	1.54702536714779e-33	C2_Cardiomyocyte_MAML2
PARL	3.0538087397788474e-38	-0.609985466157651	0	0.147	1.8633424787508593e-33	C2_Cardiomyocyte_MAML2
CFLAR	3.2196267193383333e-38	-0.6640934817974786	0.589	0.705	1.9645196353386707e-33	C2_Cardiomyocyte_MAML2
GULP1	4.160727554249289e-38	0.6617997958594903	0.242	0.091	2.538751131776289e-33	C2_Cardiomyocyte_MAML2
AC025159.1	4.486749396165881e-38	-0.6898651687126662	0	0.147	2.7376798790585356e-33	C2_Cardiomyocyte_MAML2
HSPH1	4.738314000594867e-38	0.5336851771597546	0.187	0.057	2.8911770537429703e-33	C2_Cardiomyocyte_MAML2
ERBB4	5.41792160859029e-38	-0.6273837620723794	0.515	0.672	3.305853227913537e-33	C2_Cardiomyocyte_MAML2
TBCEL	5.805267999739794e-38	-0.5885768268206625	0.001	0.148	3.54220037540123e-33	C2_Cardiomyocyte_MAML2
HCG18	6.692381088746002e-38	-0.586513245600338	0.009	0.163	4.083490168920148e-33	C2_Cardiomyocyte_MAML2
ARHGEF18	9.750476015425363e-38	-0.6379286938261234	0.002	0.15	5.9494479503320935e-33	C2_Cardiomyocyte_MAML2
PTN	1.3133281037908157e-37	0.5481675646583026	0.14	0.033	8.013534090900421e-33	C2_Cardiomyocyte_MAML2
MARCH8	1.4200490291803583e-37	-0.6224502956787495	0	0.145	8.664713161349793e-33	C2_Cardiomyocyte_MAML2
ADGRL2	1.5255658718069955e-37	-0.8084315065622285	0.407	0.586	9.308545280004744e-33	C2_Cardiomyocyte_MAML2
TNNI3	1.6003048302198324e-37	-1.0557883034355295	0.189	0.399	9.764579982552351e-33	C2_Cardiomyocyte_MAML2
FPGT	1.7201561025002237e-37	-0.6160732791793241	0	0.144	1.0495876490625615e-32	C2_Cardiomyocyte_MAML2
STRADA	2.3843140670463377e-37	-0.6220793230286732	0.019	0.178	1.454836914289664e-32	C2_Cardiomyocyte_MAML2
NDUFA9	2.8603669473993903e-37	-0.5656688340914489	0.002	0.147	1.745310100294686e-32	C2_Cardiomyocyte_MAML2
PPM1K	5.144069086847551e-37	-0.8749416585011169	0.339	0.529	3.1387566347217705e-32	C2_Cardiomyocyte_MAML2
AHR	6.3339013279354165e-37	-0.7341313565247439	0.018	0.175	3.864756573266353e-32	C2_Cardiomyocyte_MAML2
RPS4Y1	1.2175843371127985e-36	0.41651850808358004	0.164	0.046	7.429334349761163e-32	C2_Cardiomyocyte_MAML2
CD36	1.4562667787436379e-36	-0.630369706333747	0.538	0.691	8.885703003860056e-32	C2_Cardiomyocyte_MAML2
ABCA1	1.5079003731256688e-36	0.77673475438238615	0.42	0.237	9.200755706700894e-32	C2_Cardiomyocyte_MAML2
ZFP91	1.6070820123330784e-36	-0.5694554077054647	0.001	0.143	9.805932314652745e-32	C2_Cardiomyocyte_MAML2
STAB1	1.6370701923692098e-36	0.43657570764052633	0.147	0.037	9.988911192779208e-32	C2_Cardiomyocyte_MAML2
FGF12-AS1	2.1551328034187476e-36	-0.9024964271862634	0.065	0.241	1.3149973826620172e-31	C2_Cardiomyocyte_MAML2
UNC5C	2.26649403820079e-36	0.7587014962160861	0.3	0.133	1.382946667288976e-31	C2_Cardiomyocyte_MAML2
ARHGAP10	2.3340406032089194e-36	0.6912760590554825	0.715	0.555	1.4241615548599863e-31	C2_Cardiomyocyte_MAML2
TCF7L2	3.280093104752541e-36	0.8167911913605477	0.562	0.388	2.001414409726858e-31	C2_Cardiomyocyte_MAML2
ABI3BP	3.391598880279118e-36	0.90260568757499815	0.339	0.173	2.0694518887799093e-31	C2_Cardiomyocyte_MAML2
TSNAX	4.4195243814411e-36	-0.5721555516396022	0	0.139	2.696661191823916e-31	C2_Cardiomyocyte_MAML2
SLC7A6OS	4.6899063679677904e-36	-0.9077755239590417	0.125	0.314	2.8616401685429065e-31	C2_Cardiomyocyte_MAML2
TSHZ2	6.636583783974575e-36	0.8468711705345533	0.456	0.268	4.049444327467767e-31	C2_Cardiomyocyte_MAML2
NDUFB8	7.571848976354847e-36	-0.5363494107979213	0.002	0.142	4.620115089902437e-31	C2_Cardiomyocyte_MAML2
UBC	7.825533730011752e-36	0.32821754604252984	0.224	0.079	4.774905916041271e-31	C2_Cardiomyocyte_MAML2
MIR133A1HG	9.427043585714196e-36	-0.9043084294785619	0.1	0.284	5.752099184695231e-31	C2_Cardiomyocyte_MAML2
NFASC	1.0159555698960181e-35	0.727659395769164	0.225	0.084	6.199056100834534e-31	C2_Cardiomyocyte_MAML2
LINC01088	1.0580650057435215e-35	0.8234240984836159	0.212	0.076	6.455995245545246e-31	C2_Cardiomyocyte_MAML2
NPIPB5	1.15879826525416e-35	-0.5638453638509806	0.019	0.173	7.0706393751013085e-31	C2_Cardiomyocyte_MAML2
GABRB1	1.268238434243202e-35	-0.8800688093783781	0.111	0.302	7.738410454221745e-31	C2_Cardiomyocyte_MAML2
MFSD14A	1.6648692347344875e-35	-0.587767000248311	0.001	0.139	1.0158532609579423e-30	C2_Cardiomyocyte_MAML2
GAS2	2.655203159243668e-35	-0.8471038451907315	0.191	0.382	1.6201253116757088e-30	C2_Cardiomyocyte_MAML2
YBX3	2.957565280817856e-35	0.8238006279164936	0.398	0.224	1.804617607396631e-30	C2_Cardiomyocyte_MAML2
SULF1	3.36494426202246e-35	0.65273642153210365	0.196	0.067	2.0531880403582444e-30	C2_Cardiomyocyte_MAML2
PCDHGA10	4.306270027988164e-35	-0.5556591875255097	0	0.136	2.627556782977538e-30	C2_Cardiomyocyte_MAML2
ARHGAP32	5.124201738607838e-35	0.7822484533768135	0.346	0.176	3.1266341748463442e-30	C2_Cardiomyocyte_MAML2
TXLNB	5.588076556617288e-35	-0.7763337298165193	0.061	0.231	3.4096766725511706e-30	C2_Cardiomyocyte_MAML2
EDA	5.929176388949968e-35	0.851792498006839	0.476	0.292	3.617805557245602e-30	C2_Cardiomyocyte_MAML2
THBS1	5.983045041164556e-35	0.7038593379037985	0.202	0.071	3.6506745927673766e-30	C2_Cardiomyocyte_MAML2
NDUFV2	6.137991445554572e-35	-0.5656770514772915	0.003	0.141	3.745218240334033e-30	C2_Cardiomyocyte_MAML2
SLC2A11	7.519215637803371e-35	-0.5750424017811898	0.001	0.137	4.587999805718483e-30	C2_Cardiomyocyte_MAML2
DAAM2	9.397940906454809e-35	0.6368399440107012	0.237	0.093	5.734341602891531e-30	C2_Cardiomyocyte_MAML2
WDR27	9.409135764099505e-35	-0.557872398168485	0.004	0.143	5.7411723691805946e-30	C2_Cardiomyocyte_MAML2
H2AFV	1.1079232407547307e-34	-0.543295374989872	0	0.134	6.76021523811314e-30	C2_Cardiomyocyte_MAML2
CDRT4	1.1079232631559984e-34	-0.5271882388271528	0	0.134	6.760215374798955e-30	C2_Cardiomyocyte_MAML2
INPP4B	1.1638486178792425e-34	-0.8489420065066691	0.499	0.632	7.101455111713774e-30	C2_Cardiomyocyte_MAML2
PAM	1.3275932276279059e-34	-0.5073364897372175	0.583	0.734	8.100575597017193e-30	C2_Cardiomyocyte_MAML2
TNS3	1.3292392455131064e-34	0.668544052991286	0.41	0.233	8.110619104347322e-30	C2_Cardiomyocyte_MAML2
PPP2R3A	1.3337064655808465e-34	-0.7873912316931531	0.337	0.52	8.137876741034651e-30	C2_Cardiomyocyte_MAML2
CHURC1	1.606136580719992e-34	-0.564703874124244	0.008	0.148	9.800163574579175e-30	C2_Cardiomyocyte_MAML2
AC002429.2	1.6159090192415632e-34	-0.653281095502882	0	0.134	9.859792062706246e-30	C2_Cardiomyocyte_MAML2
FXN	1.6159091498102394e-34	-0.5536677051814037	0	0.134	9.859792859397138e-30	C2_Cardiomyocyte_MAML2
VWC2	1.791813180991231e-34	-0.8432375760150179	0.192	0.388	1.0933106486454194e-29	C2_Cardiomyocyte_MAML2
FNTB	1.8282198242685048e-34	-0.6255171930273534	0.006	0.144	1.1155248901739135e-29	C2_Cardiomyocyte_MAML2
ADSS	1.9512624828346482e-34	-0.5665383612857924	0	0.133	1.1906018291512173e-29	C2_Cardiomyocyte_MAML2
MT-CO2	2.3560150401707493e-34	-1.6203097732957161	0	0.133	1.437569697060986e-29	C2_Cardiomyocyte_MAML2
HEYL	2.3602548139026775e-34	0.6010097446904401	0.134	0.033	1.4401566797989968e-29	C2_Cardiomyocyte_MAML2
ZEB2	2.88481871199464e-34	0.6626839037275678	0.571	0.39	1.7602298334977696e-29	C2_Cardiomyocyte_MAML2
CDKL3	3.433945911821592e-34	-0.5708942946352042	0	0.132	2.0952907770161806e-29	C2_Cardiomyocyte_MAML2
SNX9	3.546222880484052e-34	0.6883719264795207	0.482	0.298	2.1637988149849542e-29	C2_Cardiomyocyte_MAML2
TIA1	3.5975260109613677e-34	-0.5872090555665316	0.013	0.156	2.1951024461082976e-29	C2_Cardiomyocyte_MAML2
CYSLTR2	3.941541380726241e-34	0.6179518384005194	0.156	0.045	2.4050103042777304e-29	C2_Cardiomyocyte_MAML2
AL513487.1	3.942063637825886e-34	-0.6977522782170549	0.064	0.235	2.4053289698922207e-29	C2_Cardiomyocyte_MAML2
ADRA1A	4.046874840863317e-34	-0.8338937638406253	0.208	0.404	2.4692816216495702e-29	C2_Cardiomyocyte_MAML2
FNDC3B	4.438155066404797e-34	0.7234512857124455	0.783	0.682	2.708029076868215e-29	C2_Cardiomyocyte_MAML2
PXDN	5.29847138281216e-34	0.6539999013985116	0.258	0.108	3.2329682836504954e-29	C2_Cardiomyocyte_MAML2
COL4A1	6.195442780440346e-34	0.5545242194831319	0.571	0.364	3.780273321341286e-29	C2_Cardiomyocyte_MAML2
TCF7L1	6.592446557501996e-34	0.8422223602341206	0.425	0.246	4.022513115990993e-29	C2_Cardiomyocyte_MAML2
NNMT	6.827016222871569e-34	0.6016643126214299	0.175	0.055	4.165640488709545e-29	C2_Cardiomyocyte_MAML2
LINC02256	7.168407551261622e-34	0.5579351684685987	0.209	0.076	4.373947235553304e-29	C2_Cardiomyocyte_MAML2
ADAMTS9	8.795662620220277e-34	1.2171370725890496	0.435	0.271	5.366849460979806e-29	C2_Cardiomyocyte_MAML2
FGFR1OP	9.616246967087908e-34	-0.5719508774769713	0.004	0.138	5.86754541190803e-29	C2_Cardiomyocyte_MAML2
AC007038.1	9.898239963925744e-34	-0.5721588806502885	0.006	0.141	6.039609078788572e-29	C2_Cardiomyocyte_MAML2
ARHGEF7	1.0204274729564824e-33	0.7500269923368426	0.509	0.336	6.226342311738569e-29	C2_Cardiomyocyte_MAML2
MARC2	1.0611230152006123e-33	-0.5636608480485449	0	0.131	6.474654301849576e-29	C2_Cardiomyocyte_MAML2
CLMN	1.1155433598935589e-33	0.6405474634850973	0.247	0.101	6.806710919062529e-29	C2_Cardiomyocyte_MAML2
OSMR	1.4332647542940725e-33	0.613943865763596	0.264	0.113	8.745351551276143e-29	C2_Cardiomyocyte_MAML2
PDCD6	1.5445399823618844e-33	-0.5218918088290962	0	0.13	9.42431961037751e-29	C2_Cardiomyocyte_MAML2
MTUS2	1.5706096349042644e-33	-0.6821552350350264	0.322	0.518	9.58338880929535e-29	C2_Cardiomyocyte_MAML2
DEPP1	1.6423751426999953e-33	0.4864443673414516	0.124	0.029	1.0021280408212561e-28	C2_Cardiomyocyte_MAML2
ENPEP	1.864190990120604e-33	0.5616629181514974	0.133	0.033	1.137473416441889e-28	C2_Cardiomyocyte_MAML2
KIRREL1	2.0296216489029395e-33	0.6441786863099551	0.236	0.095	1.2384142415111066e-28	C2_Cardiomyocyte_MAML2
RUNX1	2.0390581912808023e-33	0.6022231100763253	0.403	0.216	1.244172136573807e-28	C2_Cardiomyocyte_MAML2
SMOC2	2.098049742119235e-33	0.4681471542826644	0.232	0.09	1.2801670111488935e-28	C2_Cardiomyocyte_MAML2
IFT80	2.2839355323521215e-33	-0.51912561734245255	0.001	0.131	1.393588943775294e-28	C2_Cardiomyocyte_MAML2
SLC40A1	2.3347787127522406e-33	0.47089241109407787	0.145	0.04	1.4246119271600346e-28	C2_Cardiomyocyte_MAML2
SMIM7	2.5307456379696884e-33	-0.5778912440508487	0.008	0.144	1.5441850659199649e-28	C2_Cardiomyocyte_MAML2
MT-CO3	2.710675809892384e-33	-1.6941714471332983	0	0.129	1.653973058922036e-28	C2_Cardiomyocyte_MAML2
PACRG	3.598399712127674e-33	-0.6793749816774401	0.295	0.488	2.195635552348943e-28	C2_Cardiomyocyte_MAML2
AC093158.1	3.7757270403113376e-33	-0.84279114759288	0.058	0.219	2.303835368186769e-28	C2_Cardiomyocyte_MAML2
PKNOX2	4.326939395090229e-33	0.6894167567035436	0.202	0.074	2.640168610702205e-28	C2_Cardiomyocyte_MAML2
EVC2	4.824387847493474e-33	0.5247359543057775	0.134	0.034	2.9436967329050932e-28	C2_Cardiomyocyte_MAML2
RFFL	6.421111812065929e-33	-0.6117507844162058	0.026	0.172	3.9179697943682678e-28	C2_Cardiomyocyte_MAML2
AC090517.5	8.330252190138918e-33	-0.531039756315324	0	0.127	5.082869978857063e-28	C2_Cardiomyocyte_MAML2
Z83843.1	8.330252523451046e-33	-0.4908002582590721	0	0.127	5.082870182234125e-28	C2_Cardiomyocyte_MAML2
ZNF551	8.330252523451046e-33	-0.5555077921861533	0	0.127	5.082870182234125e-28	C2_Cardiomyocyte_MAML2
HDHD2	9.461617210547632e-33	-0.584768387081116	0.008	0.142	5.773194973359848e-28	C2_Cardiomyocyte_MAML2
PRICKLE2	1.0278926545859889e-32	0.8303855727020304	0.334	0.173	6.271892610487328e-28	C2_Cardiomyocyte_MAML2
TFPI	1.1182141637350944e-32	0.8146133913766751	0.297	0.143	6.823007362862425e-28	C2_Cardiomyocyte_MAML2
DCP1B	1.303628548467207e-32	-1.0108080741981298	0.188	0.365	7.9543503141823565e-28	C2_Cardiomyocyte_MAML2
SLC2A13	1.50207553076181e-32	0.9212963137006456	0.447	0.286	9.165214266049337e-28	C2_Cardiomyocyte_MAML2
ATP8B4	1.5350694814352016e-32	0.5158350779080182	0.205	0.076	9.36653345487317e-28	C2_Cardiomyocyte_MAML2
MEG3	1.634137514116275e-32	0.5756623050058604	0.207	0.076	9.971016869883275e-28	C2_Cardiomyocyte_MAML2
NOTCH2	1.8095140388712014e-32	0.5948090908558834	0.294	0.139	1.104111181098041e-27	C2_Cardiomyocyte_MAML2
AKT3	1.9624215053607958e-32	0.8829278513564993	0.55	0.4	1.1974107299259967e-27	C2_Cardiomyocyte_MAML2
ZNF585B	2.1182817952612945e-32	-0.4989450953345028	0	0.126	1.292512003014584e-27	C2_Cardiomyocyte_MAML2
CR1	2.5117784469383085e-32	0.36519399869305913	0.104	0.021	1.5326118549683477e-27	C2_Cardiomyocyte_MAML2
AL117381.1	2.552353753163475e-32	-0.5403145416489155	0	0.125	1.5573696895677574e-27	C2_Cardiomyocyte_MAML2
AC006001.2	2.552354007774717e-32	-0.5482309099675986	0	0.125	1.557369844923899e-27	C2_Cardiomyocyte_MAML2
SDHD	2.6796833333758414e-32	-0.537350329224549	0.002	0.129	1.635062379525937e-27	C2_Cardiomyocyte_MAML2
DAPK1	2.695391912904804e-32	0.5946261331610069	0.252	0.106	1.6446472834971243e-27	C2_Cardiomyocyte_MAML2
CELF2	2.781495011000369e-32	0.6879883651962606	0.793	0.684	1.697184810862095e-27	C2_Cardiomyocyte_MAML2
CHD4	2.886223739298353e-32	-0.6276979385046448	0.028	0.174	1.761087139007676e-27	C2_Cardiomyocyte_MAML2
IGF1R	2.92485739080729e-32	0.7738557239289374	0.691	0.561	1.7846602341488844e-27	C2_Cardiomyocyte_MAML2
FBXO40	2.9764677145283426e-32	-0.7329208914787485	0.188	0.375	1.816151305373759e-27	C2_Cardiomyocyte_MAML2
ACTA1	3.2455556833712307e-32	-1.1435268826462968	0.056	0.219	1.9803407113226237e-27	C2_Cardiomyocyte_MAML2
SND1	4.125283075899892e-32	0.7643584654720077	0.519	0.35	2.517123974421837e-27	C2_Cardiomyocyte_MAML2
SLIT3	4.366463069489057e-32	0.7253718048641669	0.368	0.198	2.6642847711101377e-27	C2_Cardiomyocyte_MAML2
HMCN1	4.629531850344718e-32	0.6281384454002801	0.341	0.172	2.8248014491248363e-27	C2_Cardiomyocyte_MAML2
PLA2G4A	4.9050257691733456e-32	0.4149058549167598	0.144	0.04	2.9928995735765003e-27	C2_Cardiomyocyte_MAML2
SLC33A1	5.432023112015488e-32	-0.5390574530021407	0.001	0.126	3.3144575422584904e-27	C2_Cardiomyocyte_MAML2
AC016650.1	6.474240416685936e-32	-0.6308340009371634	0	0.124	3.950387275049258e-27	C2_Cardiomyocyte_MAML2
EPRS	6.474240803303874e-32	-0.5692489562438181	0	0.124	3.950387510951925e-27	C2_Cardiomyocyte_MAML2
PMF1	6.555098411037426e-32	-0.504928036351066	0.001	0.126	3.9997243974627064e-27	C2_Cardiomyocyte_MAML2
DEPDC5	6.745100529828584e-32	-0.5129809591708615	0.006	0.136	4.115657990285507e-27	C2_Cardiomyocyte_MAML2
CDH11	7.435737125690146e-32	0.5082251910734062	0.244	0.099	4.537063721982356e-27	C2_Cardiomyocyte_MAML2
TIAM1	1.0633110595711385e-31	0.5123630792670928	0.21	0.08	6.488005092185216e-27	C2_Cardiomyocyte_MAML2
ARHGAP21	1.1870653106075266e-31	0.6734984369031798	0.534	0.367	7.243116405733945e-27	C2_Cardiomyocyte_MAML2
ELN	1.4365554389320488e-31	0.869370900084131	0.209	0.08	8.765430321731682e-27	C2_Cardiomyocyte_MAML2
TNFRSF21	1.6564976687092862e-31	0.4435375228439694	0.122	0.03	1.0107451825163452e-26	C2_Cardiomyocyte_MAML2
HEXA	1.890271832516632e-31	-0.49002001910635906	0.005	0.131	1.1533871640466734e-26	C2_Cardiomyocyte_MAML2
GOSR2	1.972901018281821e-31	-0.5090090135176205	0	0.122	1.2038050143250186e-26	C2_Cardiomyocyte_MAML2
DENND1A	2.0293808205086515e-31	0.6956196561746508	0.582	0.429	1.238267295249764e-26	C2_Cardiomyocyte_MAML2
LTBP2	3.185837863913895e-31	0.5967104566991084	0.172	0.057	1.9439026894243412e-26	C2_Cardiomyocyte_MAML2
HIVEP2	3.3157587848198543e-31	0.7925177085188453	0.55	0.394	2.0231765377335304e-26	C2_Cardiomyocyte_MAML2
FAM192A	3.440184899157524e-31	-0.5209484662212942	0	0.121	2.0990976199189464e-26	C2_Cardiomyocyte_MAML2
AC009093.2	4.140022987561328e-31	-0.5359117410979491	0	0.121	2.5261178263202955e-26	C2_Cardiomyocyte_MAML2
C11orf54	4.419093734479847e-31	-0.5276069100306072	0.005	0.131	2.6963984239675683e-26	C2_Cardiomyocyte_MAML2
EGFLAM	4.93143295346589e-31	0.6282381847995003	0.208	0.08	3.0090124452162823e-26	C2_Cardiomyocyte_MAML2
MAP1B	6.705071173858923e-31	0.8477186461693277	0.378	0.215	4.091233278153499e-26	C2_Cardiomyocyte_MAML2
SPON1	6.9741492466937725e-31	0.4486651660911478	0.125	0.032	4.255416645855139e-26	C2_Cardiomyocyte_MAML2
MT-CO1	7.211943549242468e-31	-1.496859347943986	0	0.12	4.4005115954412765e-26	C2_Cardiomyocyte_MAML2
ZNF433-AS1	7.211944262774347e-31	-0.5220264735094589	0	0.12	4.4005120308170234e-26	C2_Cardiomyocyte_MAML2
AC104365.1	7.211944405480791e-31	-0.4982188282295565	0	0.12	4.4005121178922146e-26	C2_Cardiomyocyte_MAML2
ATP5MG	7.358669772267479e-31	-0.6375146651635267	0.012	0.142	4.490039534944448e-26	C2_Cardiomyocyte_MAML2
TIMP2	9.315373667743125e-31	0.6474465557094087	0.253	0.114	5.683961550846822e-26	C2_Cardiomyocyte_MAML2
AC006333.1	9.554429265685016e-31	-0.5319206672745221	0.003	0.125	5.829826105043026e-26	C2_Cardiomyocyte_MAML2
IGFBP4	1.1466511988876262e-30	0.6917113369842901	0.181	0.065	6.996521620252629e-26	C2_Cardiomyocyte_MAML2
SLC25A36	1.2955703812921447e-30	-0.7698993248321877	0.32	0.492	7.90518179553028e-26	C2_Cardiomyocyte_MAML2
MERTK	1.3521364791302025e-30	0.590022836136625	0.28	0.134	8.250331154708757e-26	C2_Cardiomyocyte_MAML2
APCDD1	1.9840212968171435e-30	0.5318365898721221	0.14	0.04	1.2105902746789164e-25	C2_Cardiomyocyte_MAML2
LMO7	2.063336378357316e-30	-0.6969618134905085	0.373	0.556	1.2589859579822834e-25	C2_Cardiomyocyte_MAML2
KDM4A	2.1201662561511532e-30	-0.5026359548501426	0.005	0.128	1.293661844515749e-25	C2_Cardiomyocyte_MAML2
C1RL	2.1465746127444615e-30	0.5362255381191907	0.163	0.053	1.3097754314582881e-25	C2_Cardiomyocyte_MAML2
ZNF10	2.172112399571352e-30	-0.4969550627446301	0.006	0.13	1.325357822846452e-25	C2_Cardiomyocyte_MAML2
USP9Y	4.0844138714647805e-30	0.5713422357101627	0.433	0.254	2.492186811951665e-25	C2_Cardiomyocyte_MAML2
RMST	4.1362528729494946e-30	0.48946477354539153	0.108	0.024	2.523817415487593e-25	C2_Cardiomyocyte_MAML2
KHDRBS3	4.23353830286019e-30	0.6443217803485948	0.187	0.068	2.583178066256202e-25	C2_Cardiomyocyte_MAML2
ADAMTS19	4.346626267327941e-30	0.35161633918496343	0.108	0.024	2.65218094953549e-25	C2_Cardiomyocyte_MAML2
TIGAR	4.562969037237123e-30	-0.5020001521575617	0	0.117	2.784186817450975e-25	C2_Cardiomyocyte_MAML2
RNF125	5.484951305901823e-30	-0.5287557027906269	0	0.117	3.346752738322115e-25	C2_Cardiomyocyte_MAML2
TARDBP	5.826130112469136e-30	-0.49315721496134113	0.004	0.124	3.554929810725293e-25	C2_Cardiomyocyte_MAML2
AC092640.1	5.981937512290511e-30	-0.9221000065848048	0.137	0.3	3.649998811874301e-25	C2_Cardiomyocyte_MAML2
AC092802.1	6.592690878105918e-30	-0.5461884959262948	0	0.116	4.022662193093888e-25	C2_Cardiomyocyte_MAML2
FOS	7.987305061797152e-30	0.393131289804289	0.145	0.043	4.873613929556769e-25	C2_Cardiomyocyte_MAML2
COL15A1	8.010367761561265e-30	0.8636064392741427	0.377	0.212	4.887686097071837e-25	C2_Cardiomyocyte_MAML2
NLGN1	8.09387597441597e-30	-0.7421897608239152	0.507	0.638	4.938640303309393e-25	C2_Cardiomyocyte_MAML2
CTSB	1.340800151301475e-29	0.49943411775448654	0.254	0.114	8.18116028319621e-25	C2_Cardiomyocyte_MAML2
HRH1	1.4000301158388217e-29	0.47603073135620627	0.168	0.057	8.542563757813739e-25	C2_Cardiomyocyte_MAML2
PTPN13	1.63268451151485e-29	0.5773841289003352	0.167	0.057	9.96215108391016e-25	C2_Cardiomyocyte_MAML2
MARCH11	1.6519047272922513e-29	-0.5497439015264463	0	0.115	1.007942707451913e-24	C2_Cardiomyocyte_MAML2
DTD1	1.7233547712420674e-29	-0.5147818259388259	0.018	0.148	1.0515393807687723e-24	C2_Cardiomyocyte_MAML2
COL24A1	1.7900888402561766e-29	0.5007621913790685	0.156	0.05	1.0922585076591113e-24	C2_Cardiomyocyte_MAML2
PLCH1	1.885093484718245e-29	0.4863059610464174	0.11	0.026	1.1502274915705315e-24	C2_Cardiomyocyte_MAML2
APBA1	1.8884493169120473e-29	0.580746590672113	0.216	0.089	1.1522751197002239e-24	C2_Cardiomyocyte_MAML2
YAP1	2.3152292285812138e-29	0.7021360746808112	0.49	0.326	1.4126834184033992e-24	C2_Cardiomyocyte_MAML2
YARS	2.384010075876122e-29	-0.47777771956446313	0	0.114	1.4546514279973334e-24	C2_Cardiomyocyte_MAML2
AC139720.1	2.600615341865004e-29	-0.8133397877728853	0.084	0.242	1.5868174631457695e-24	C2_Cardiomyocyte_MAML2
AC021134.1	2.827260894879018e-29	-0.7761301934226246	0.038	0.178	1.7251097802283304e-24	C2_Cardiomyocyte_MAML2
ADGRL3-AS1	2.91338778368551e-29	-0.8180581313658772	0.055	0.2	1.7776618239713878e-24	C2_Cardiomyocyte_MAML2
HDAC9	2.9292468529743803e-29	-0.85419182418576	0.439	0.584	1.7873385522793776e-24	C2_Cardiomyocyte_MAML2
CACHD1	2.9691113083414963e-29	0.7366936730193431	0.253	0.117	1.811662647010731e-24	C2_Cardiomyocyte_MAML2
TPRG1	3.000116425983889e-29	0.5996761157381731	0.229	0.098	1.8305810396425895e-24	C2_Cardiomyocyte_MAML2
CABLES1	3.422830613054722e-29	0.477280664898282	0.151	0.048	2.0885085551675998e-24	C2_Cardiomyocyte_MAML2
PEBP4	3.5533978787713204e-29	-0.809200097108924	0.202	0.38	2.1681767836898966e-24	C2_Cardiomyocyte_MAML2
PCDHGA6	7.1521608817096455e-29	-0.505874272716599	0	0.112	4.364034005192774e-24	C2_Cardiomyocyte_MAML2
SHTN1	8.028605073626051e-29	0.3831446961513725	0.233	0.098	4.898813957774408e-24	C2_Cardiomyocyte_MAML2
NDRG1	8.744325436922215e-29	0.6315638122758019	0.234	0.103	5.335525051846828e-24	C2_Cardiomyocyte_MAML2
CD302	9.048436009186753e-29	-0.5028623289392348	0.003	0.118	5.521084199725481e-24	C2_Cardiomyocyte_MAML2
MEF2A	9.390128589771464e-29	-0.5571336958480471	0.582	0.701	5.729574761620854e-24	C2_Cardiomyocyte_MAML2
CMKLR1	9.453079682063149e-29	0.36276018141983757	0.134	0.039	5.7679856296044714e-24	C2_Cardiomyocyte_MAML2
