gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
UBE2M	2.9315455585398828e-24	0.5209094883446745	0.286	0.041	6.679819709688977e-20	C4_CD8 T_GZMK
KLF3	3.1057411640998968e-24	0.6713786032345775	0.599	0.265	7.076741816518024e-20	C4_CD8 T_GZMK
PHACTR2	6.64340007564975e-24	0.6850901842865942	0.311	0.061	1.513765141237552e-19	C4_CD8 T_GZMK
CLK1	7.195632506176226e-24	0.6965739339776508	0.515	0.197	1.6395968228573148e-19	C4_CD8 T_GZMK
MACF1	7.274001358662962e-24	0.7547885605820873	0.532	0.215	1.6574539495849426e-19	C4_CD8 T_GZMK
AC119396.1	7.337337015667249e-24	-0.5730197245387414	0.031	0.192	1.6718856123899394e-19	C4_CD8 T_GZMK
KMT2A	9.257083181827271e-24	0.6370982404238191	0.537	0.208	2.109318973811162e-19	C4_CD8 T_GZMK
COX19	1.0503684672145608e-23	0.5843781804535264	0.364	0.086	2.3933695893950985e-19	C4_CD8 T_GZMK
TM9SF3	1.7507702419062822e-23	0.5698160891255695	0.358	0.086	3.9893050732076545e-19	C4_CD8 T_GZMK
MRPL23	3.3735635617436695e-23	0.5079386612309461	0.226	0.014	7.687001931789125e-19	C4_CD8 T_GZMK
ATXN1	3.4154799447441433e-23	0.5736495411611778	0.261	0.032	7.782512602094005e-19	C4_CD8 T_GZMK
CLEC2D	3.652498055107554e-23	0.7414444449124764	0.561	0.247	8.322582068368072e-19	C4_CD8 T_GZMK
RPL22	3.773207445366891e-23	-0.32012163248749914	0.987	1	8.597630485012997e-19	C4_CD8 T_GZMK
GLS	4.220117708898396e-23	0.585408007317159	0.359	0.086	9.615960211495885e-19	C4_CD8 T_GZMK
YPEL5	4.232753254724711e-23	0.7322755955697943	0.544	0.229	9.644751566215725e-19	C4_CD8 T_GZMK
ATP5PO	5.050742977170203e-23	-0.7093050579096456	0.568	0.683	1.1508622947780025e-18	C4_CD8 T_GZMK
BCLAF1	5.2107312181807734e-23	0.6538074742430264	0.62	0.294	1.187317215374671e-18	C4_CD8 T_GZMK
THAP12	5.647788271797449e-23	0.5125332953458803	0.285	0.045	1.2869050356117668e-18	C4_CD8 T_GZMK
DNAJA1	7.585310674633069e-23	0.6270824110445601	0.41	0.124	1.7283888903218911e-18	C4_CD8 T_GZMK
MDM4	7.736167508097745e-23	0.6005917561400738	0.436	0.136	1.7627631283951522e-18	C4_CD8 T_GZMK
ATF4	9.059650690757646e-23	0.6538832164040047	0.424	0.136	2.0643320063960373e-18	C4_CD8 T_GZMK
MED13L	9.567023378858152e-23	0.5786679479914316	0.313	0.061	2.1799419471066184e-18	C4_CD8 T_GZMK
USP7	1.045367301703056e-22	0.5894113871143044	0.319	0.068	2.3819739336605836e-18	C4_CD8 T_GZMK
C6orf62	1.0875538533418776e-22	0.5832256111180298	0.308	0.061	2.478100210224802e-18	C4_CD8 T_GZMK
CDK13	1.2686664871861294e-22	0.6411618723680887	0.393	0.115	2.8907834577023144e-18	C4_CD8 T_GZMK
TXN	1.272472119933061e-22	0.6374330047954075	0.501	0.195	2.8994549724794725e-18	C4_CD8 T_GZMK
AC092821.3	1.3971962481302498e-22	0.4539560884981073	0.231	0.018	3.183651370989587e-18	C4_CD8 T_GZMK
SRGN	1.439797869457514e-22	0.7077039928059234	0.834	0.604	3.2807234253458912e-18	C4_CD8 T_GZMK
ARID1B	2.163345585788856e-22	0.6151588319189774	0.421	0.131	4.929399251778487e-18	C4_CD8 T_GZMK
LINC00623	2.3607609705046283e-22	0.5199226029115114	0.313	0.063	5.379229947391846e-18	C4_CD8 T_GZMK
AC245297.3	2.4006277127153635e-22	0.5713967024922721	0.358	0.093	5.470070306193227e-18	C4_CD8 T_GZMK
DDX3X	3.4656812736436897e-22	0.6150920219352702	0.571	0.251	7.89690135012451e-18	C4_CD8 T_GZMK
PREX1	3.8805214261247783e-22	0.621478566522867	0.384	0.111	8.84215612156792e-18	C4_CD8 T_GZMK
OXA1L	4.0579610307647627e-22	-0.7548085061774249	0.279	0.471	9.246470004700588e-18	C4_CD8 T_GZMK
CCNI	4.439474339410571e-22	-0.6138876573818677	0.824	0.857	1.0115786229780927e-17	C4_CD8 T_GZMK
TENT5C	4.475262276007682e-22	0.6390641581368244	0.349	0.09	1.0197332622111105e-17	C4_CD8 T_GZMK
CSNK1G2	4.836407227121847e-22	0.5451679522319226	0.319	0.068	1.1020237507719841e-17	C4_CD8 T_GZMK
PCNX1	5.295989641877497e-22	0.5874320683323043	0.404	0.12	1.2067441997982065e-17	C4_CD8 T_GZMK
SRSF6	5.301939649847939e-22	0.4976995687411434	0.305	0.059	1.2080999686143514e-17	C4_CD8 T_GZMK
CRYBG1	5.491889537829961e-22	0.6460414509534868	0.394	0.122	1.251381950089935e-17	C4_CD8 T_GZMK
RESF1	6.190226529988534e-22	0.6372805927811227	0.62	0.285	1.4105050171231874e-17	C4_CD8 T_GZMK
ABHD14B	6.351514742851538e-22	-0.8207706437603998	0.303	0.486	1.4472561493061513e-17	C4_CD8 T_GZMK
KAT6A	7.318122413000365e-22	0.5865194015472737	0.433	0.143	1.6675073730262632e-17	C4_CD8 T_GZMK
EIF2AK2	7.75264946885444e-22	0.6275379781981985	0.365	0.102	1.7665187079731727e-17	C4_CD8 T_GZMK
AAK1	8.788263667898143e-22	0.6644573888333218	0.721	0.387	2.002493759367271e-17	C4_CD8 T_GZMK
KDM2A	9.04942307425417e-22	0.5637344724811294	0.447	0.154	2.062001541699555e-17	C4_CD8 T_GZMK
SRSF3	1.0709096240357714e-21	0.6085218870686762	0.689	0.36	2.440174669327909e-17	C4_CD8 T_GZMK
PCM1	1.0732840541139132e-21	0.6213771594474403	0.446	0.154	2.4455850457039627e-17	C4_CD8 T_GZMK
PDCD4	1.125813497633352e-21	0.6492948061777315	0.633	0.31	2.5652786357073556e-17	C4_CD8 T_GZMK
DUS1L	1.201037167044056e-21	0.4800110432025927	0.272	0.043	2.736683288826586e-17	C4_CD8 T_GZMK
PRDM1	1.2496534494310214e-21	0.6938750021910837	0.437	0.158	2.8474603498735254e-17	C4_CD8 T_GZMK
PTMA	1.3980471585941122e-21	0.3153828109703074	0.998	1	3.185590255572544e-17	C4_CD8 T_GZMK
ACTR2	1.6920420104739267e-21	0.6412866783185485	0.664	0.355	3.85548692506589e-17	C4_CD8 T_GZMK
SAR1A	1.73690381907133e-21	0.5125205525955469	0.268	0.043	3.9577090421359323e-17	C4_CD8 T_GZMK
RPL36A	1.766326649937909e-21	0.3495547363019895	0.994	0.991	4.024751904548519e-17	C4_CD8 T_GZMK
NAMPT	1.783041888278085e-21	0.5197604427969466	0.23	0.023	4.062839246630445e-17	C4_CD8 T_GZMK
PJA2	1.8940052845368937e-21	0.5687606263959111	0.394	0.115	4.3156804413457657e-17	C4_CD8 T_GZMK
ATP8B2	2.290615330157466e-21	0.5446132573121638	0.333	0.079	5.219396091296802e-17	C4_CD8 T_GZMK
CCND2	2.5433556297183775e-21	0.5924247283283883	0.463	0.165	5.795290137876295e-17	C4_CD8 T_GZMK
GPR183	2.7110478347847007e-21	0.7188101317196028	0.486	0.197	6.177393596340419e-17	C4_CD8 T_GZMK
SLCO3A1	3.0704874112031083e-21	0.5146931236029736	0.272	0.045	6.996412615167403e-17	C4_CD8 T_GZMK
RASGRP1	3.107254102946044e-21	0.6030963347482918	0.39	0.118	7.080189198972856e-17	C4_CD8 T_GZMK
GRASP	3.212948792353326e-21	0.5580527992511902	0.231	0.025	7.321025118256288e-17	C4_CD8 T_GZMK
CFLAR	3.591056204220005e-21	0.5717001113897067	0.535	0.222	8.182580666935703e-17	C4_CD8 T_GZMK
LRRC75A	4.543469769944527e-21	0.49091695119774814	0.178	0	1.0352750217795599e-16	C4_CD8 T_GZMK
QKI	5.0026659056306515e-21	0.46692956164561217	0.241	0.029	1.1399074532570003e-16	C4_CD8 T_GZMK
WAC	5.450926995366251e-21	0.5719114301771643	0.45	0.158	1.242048225164154e-16	C4_CD8 T_GZMK
CNOT1	5.616664384098297e-21	0.5430595866182912	0.447	0.152	1.279813146560638e-16	C4_CD8 T_GZMK
SRRM1	5.975602703739998e-21	0.5686808512010662	0.778	0.48	1.3616008320741958e-16	C4_CD8 T_GZMK
MAZ	6.6393293785384395e-21	0.5814467053491296	0.378	0.115	1.5128375921937688e-16	C4_CD8 T_GZMK
COPA	6.77963113910625e-21	0.5575511252989345	0.375	0.111	1.54480675135675e-16	C4_CD8 T_GZMK
MTPN	6.832773185342508e-21	0.5223153824174647	0.502	0.192	1.556915698012144e-16	C4_CD8 T_GZMK
RNPEPL1	7.089805035418571e-21	0.5454728966779356	0.327	0.079	1.6154829753704756e-16	C4_CD8 T_GZMK
BRD1	7.168108351831395e-21	0.4992111716396473	0.248	0.034	1.6333251690483018e-16	C4_CD8 T_GZMK
CELF2	7.328393520881156e-21	0.6086006928633791	0.629	0.31	1.6698477476679803e-16	C4_CD8 T_GZMK
ANXA1	8.465185590548006e-21	0.6839611913490415	0.772	0.527	1.9288771886622688e-16	C4_CD8 T_GZMK
SF1	8.4728151976808e-21	0.5966657186134303	0.901	0.719	1.9306156709435472e-16	C4_CD8 T_GZMK
SEMA4D	9.14568351644018e-21	0.5359920923552158	0.436	0.149	2.0839354460560593e-16	C4_CD8 T_GZMK
CEBPB	9.286503543535327e-21	0.5930570936508591	0.431	0.152	2.1160226974299596e-16	C4_CD8 T_GZMK
AC092683.1	1.2041200481791639e-20	0.5076324482299873	0.204	0.014	2.743707941781043e-16	C4_CD8 T_GZMK
PLEKHA2	1.2418809848647308e-20	0.5275726422446307	0.272	0.048	2.8297500121127756e-16	C4_CD8 T_GZMK
CD3G	1.4385760970977804e-20	0.5966839423900132	0.815	0.575	3.2779394948470026e-16	C4_CD8 T_GZMK
GCC2	1.6409121927400387e-20	0.6739047793747583	0.603	0.301	3.738982522377452e-16	C4_CD8 T_GZMK
RAB21	2.3700196435313573e-20	0.5005777304599911	0.272	0.048	5.400326759750551e-16	C4_CD8 T_GZMK
AC058791.1	2.383998044887808e-20	0.4244657701328378	0.231	0.027	5.432177945081359e-16	C4_CD8 T_GZMK
HINT1	2.5038953865137356e-20	-0.4620401021728302	0.904	0.955	5.705376027710198e-16	C4_CD8 T_GZMK
SAMSN1	2.5159881628764012e-20	0.5793739022132451	0.375	0.113	5.732930627930168e-16	C4_CD8 T_GZMK
SNRPB2	2.728624361967724e-20	0.5090645592073042	0.527	0.208	6.217443471179656e-16	C4_CD8 T_GZMK
PRR13	2.8584437857327455e-20	-0.6152333016788918	0.6	0.699	6.513250010170634e-16	C4_CD8 T_GZMK
BHLHE40	3.0365538553712215e-20	0.6071792657687689	0.293	0.066	6.919091614848865e-16	C4_CD8 T_GZMK
BTG1	3.1054541159698724e-20	0.4641557074064755	0.994	0.952	7.076087748648951e-16	C4_CD8 T_GZMK
EIF3A	3.2811372490968965e-20	0.6236403546481646	0.602	0.296	7.476399335792189e-16	C4_CD8 T_GZMK
CHTF8	3.334303548936891e-20	-0.41210799920567637	0.008	0.122	7.5975440666076e-16	C4_CD8 T_GZMK
VEGFB	3.5089853176101986e-20	0.4057352056966217	0.187	0.007	7.995573944706598e-16	C4_CD8 T_GZMK
CHD1	3.5542377393061475e-20	0.5466296284318483	0.424	0.145	8.098686112782987e-16	C4_CD8 T_GZMK
S100A6	3.958940735801503e-20	0.5261310962159338	0.954	0.851	9.020842360597304e-16	C4_CD8 T_GZMK
MAF	4.0512338229046714e-20	0.7633801568468356	0.266	0.05	9.231141388870584e-16	C4_CD8 T_GZMK
PARP14	4.188714866399628e-20	0.5130444732653603	0.281	0.057	9.544405694578193e-16	C4_CD8 T_GZMK
HCST	4.333261567736552e-20	0.590391316759149	0.855	0.633	9.873769808244506e-16	C4_CD8 T_GZMK
RGS1	7.167501987091292e-20	0.7914702598072806	0.231	0.032	1.6331870027786217e-15	C4_CD8 T_GZMK
AL627171.2	7.502436876821696e-20	0.49937215206805297	0.267	0.05	1.7095052667525917e-15	C4_CD8 T_GZMK
STAG2	7.593850213795641e-20	0.5623338786223862	0.413	0.143	1.7303347097154748e-15	C4_CD8 T_GZMK
CD69	7.763099434931364e-20	0.6787502895364894	0.778	0.516	1.7688998372434607e-15	C4_CD8 T_GZMK
STK4	9.050852581862563e-20	0.5745580199138012	0.804	0.538	2.0623272693032037e-15	C4_CD8 T_GZMK
RSRC2	1.101618493315291e-19	0.5684090136959431	0.497	0.204	2.510147898868222e-15	C4_CD8 T_GZMK
SCAF11	1.2741235851457915e-19	0.6015525926418716	0.575	0.278	2.9032180011132005e-15	C4_CD8 T_GZMK
CTSS	1.2826496058557318e-19	0.6042549114803613	0.427	0.158	2.9226453919028705e-15	C4_CD8 T_GZMK
PTBP3	1.3289432622521394e-19	0.5430759510531257	0.423	0.149	3.0281301173677247e-15	C4_CD8 T_GZMK
TRAPPC10	1.4204385555982966e-19	0.4215325199139635	0.261	0.045	3.236611292786279e-15	C4_CD8 T_GZMK
ZFPM1	1.7604589148757397e-19	0.45423983959165515	0.175	0.005	4.011381683435861e-15	C4_CD8 T_GZMK
SNHG14	1.877874187761504e-19	0.5691328345312819	0.293	0.066	4.2789241242333634e-15	C4_CD8 T_GZMK
IDI1	1.888834644286428e-19	0.553662171751127	0.326	0.088	4.303898620471055e-15	C4_CD8 T_GZMK
DYNLL2	2.266943378823695e-19	0.5221193694635304	0.335	0.095	5.165457182987672e-15	C4_CD8 T_GZMK
TRAF3IP3	2.4891965530587714e-19	-0.662679005286543	0.529	0.638	5.671883265799717e-15	C4_CD8 T_GZMK
IKZF1	2.509162031129771e-19	0.5516977980187523	0.772	0.468	5.717376604132296e-15	C4_CD8 T_GZMK
DYRK1A	2.8372571851941394e-19	0.4514621140092724	0.261	0.048	6.464974222183366e-15	C4_CD8 T_GZMK
CCNY	3.166858935363229e-19	0.4409285941300145	0.276	0.057	7.216004770118654e-15	C4_CD8 T_GZMK
FAM177A1	3.5992282943518786e-19	0.5735291501558777	0.354	0.106	8.201201591510191e-15	C4_CD8 T_GZMK
SLC38A2	3.701035810171922e-19	0.5400769803837995	0.326	0.09	8.433180197057742e-15	C4_CD8 T_GZMK
ARHGDIB	4.024468996726363e-19	-0.4380857296394667	0.948	0.941	9.170155055940691e-15	C4_CD8 T_GZMK
TLN1	4.0948879334687547e-19	0.5051055183226859	0.591	0.276	9.330611645201905e-15	C4_CD8 T_GZMK
NPM1	4.190698255902914e-19	-0.42875326360798205	0.935	0.959	9.54892504590038e-15	C4_CD8 T_GZMK
NKG7	4.3108741116895854e-19	1.2016075140469835	0.296	0.077	9.822757750895889e-15	C4_CD8 T_GZMK
GOLGA4	4.571775478248908e-19	0.612630469110358	0.423	0.163	1.0417247604737962e-14	C4_CD8 T_GZMK
HIST1H1C	5.009085230209645e-19	0.5548723623668302	0.464	0.183	1.1413701605555698e-14	C4_CD8 T_GZMK
USP34	5.038656243333387e-19	0.5088098551267501	0.407	0.138	1.1481082116059455e-14	C4_CD8 T_GZMK
RPL5	6.512311011247122e-19	-0.2876886071423259	0.994	1	1.4838951870227694e-14	C4_CD8 T_GZMK
AREG	6.588010422218109e-19	0.6786622492883609	0.236	0.038	1.501144054806618e-14	C4_CD8 T_GZMK
CMPK1	7.216472743149221e-19	0.48676119211015056	0.494	0.197	1.6443454792539815e-14	C4_CD8 T_GZMK
BAG5	7.242143624593458e-19	0.5067516593928405	0.279	0.061	1.650194846299865e-14	C4_CD8 T_GZMK
EIF3J	7.261623021734679e-19	0.5802011751498821	0.34	0.1	1.6546334217324638e-14	C4_CD8 T_GZMK
DDX3Y	7.4761404977296145e-19	0.610031148569214	0.398	0.14	1.70351337381267e-14	C4_CD8 T_GZMK
AC016831.5	7.591275443502984e-19	0.4173274537581621	0.201	0.018	1.7297480225565898e-14	C4_CD8 T_GZMK
TBRG1	7.874427003397085e-19	-0.7146237798507713	0.194	0.378	1.7942669369940597e-14	C4_CD8 T_GZMK
FAM120A	8.068974756469658e-19	0.5024311464944741	0.28	0.063	1.8385965880091762e-14	C4_CD8 T_GZMK
GPCPD1	8.1634175396946e-19	0.4116732132887552	0.272	0.054	1.8601163205948115e-14	C4_CD8 T_GZMK
SDCBP	8.68056981255931e-19	0.5403153534949849	0.379	0.124	1.9779546374897643e-14	C4_CD8 T_GZMK
HSPA9	8.847927466377394e-19	0.5570823758502611	0.537	0.238	2.016088752488753e-14	C4_CD8 T_GZMK
NDUFB1	9.180271297029203e-19	0.5400513371507415	0.517	0.226	2.0918166177410744e-14	C4_CD8 T_GZMK
KIAA0355	9.769132814254034e-19	0.46056423323201073	0.237	0.038	2.2259946030559242e-14	C4_CD8 T_GZMK
CD2	1.4082454317975876e-18	0.6360988421042626	0.731	0.462	3.208828040893983e-14	C4_CD8 T_GZMK
SELENOK	1.5584521357810846e-18	0.5508122304822347	0.662	0.344	3.5510890365907794e-14	C4_CD8 T_GZMK
ATP2B1	1.7878530574560895e-18	0.49021073418839883	0.357	0.109	4.073801976719446e-14	C4_CD8 T_GZMK
RAPGEF1	1.80018865843211e-18	0.4583084823789525	0.266	0.057	4.101909877103405e-14	C4_CD8 T_GZMK
BICDL1	1.984514853035487e-18	0.4436093511280721	0.191	0.016	4.5219155441266604e-14	C4_CD8 T_GZMK
MARCH6	2.0724652750632992e-18	0.44892311696546566	0.292	0.07	4.722319375759234e-14	C4_CD8 T_GZMK
ERBIN	2.0756742397385027e-18	0.49822963122162084	0.335	0.097	4.729631322668152e-14	C4_CD8 T_GZMK
EIF4E3	2.438108976592696e-18	0.4673677635273412	0.234	0.038	5.5554751140641174e-14	C4_CD8 T_GZMK
CHMP1B	2.5333514742411436e-18	0.5112419235492376	0.274	0.063	5.77249466920587e-14	C4_CD8 T_GZMK
CALM2	2.8567575097427473e-18	0.5490459860550998	0.78	0.5	6.509407661699824e-14	C4_CD8 T_GZMK
TLE4	3.1557445992912308e-18	0.5446128287463552	0.388	0.133	7.190679643944999e-14	C4_CD8 T_GZMK
ZNF451	3.3715884941173772e-18	0.42332848694513753	0.275	0.061	7.682501542695855e-14	C4_CD8 T_GZMK
SRSF5	3.4340946459846575e-18	0.48839730701662054	0.896	0.704	7.824928060340641e-14	C4_CD8 T_GZMK
MLLT6	3.532509667519643e-18	0.528052752133695	0.436	0.163	8.049176528410259e-14	C4_CD8 T_GZMK
FYN	3.741223912348213e-18	0.5629041863025972	0.569	0.274	8.524752806676638e-14	C4_CD8 T_GZMK
TUBB	3.846161805322777e-18	-0.7378798373836002	0.23	0.41	8.76386428960848e-14	C4_CD8 T_GZMK
UBE2Q1	3.9321792287708735e-18	0.40418213143229914	0.203	0.023	8.959863590677312e-14	C4_CD8 T_GZMK
HNRNPA3	4.337056217398539e-18	0.5618574554484845	0.763	0.498	9.882416296964311e-14	C4_CD8 T_GZMK
UBXN1	4.487645005107338e-18	-0.567480387146162	0.619	0.704	1.022554790863758e-13	C4_CD8 T_GZMK
DHX36	4.724347831551371e-18	0.5797174892875782	0.392	0.145	1.0764898968972954e-13	C4_CD8 T_GZMK
DDX27	4.976341348120884e-18	0.5578306116462421	0.333	0.102	1.1339091395828247e-13	C4_CD8 T_GZMK
MYCBP2	5.003454659647214e-18	0.6305870329813851	0.563	0.271	1.1400871787472142e-13	C4_CD8 T_GZMK
CEBPZ	5.131294833529334e-18	0.539650861513539	0.443	0.176	1.169216840767994e-13	C4_CD8 T_GZMK
CNBP	5.278121242120579e-18	-0.5314857036313239	0.7	0.747	1.2026727062295952e-13	C4_CD8 T_GZMK
SON	5.512304921785641e-18	0.49680659204301647	0.885	0.658	1.256033799478076e-13	C4_CD8 T_GZMK
TBL1XR1	5.586370609206505e-18	0.47087373754528894	0.251	0.05	1.2729104070137943e-13	C4_CD8 T_GZMK
NIBAN1	5.763998892701631e-18	0.5143098441214786	0.349	0.111	1.3133847876909935e-13	C4_CD8 T_GZMK
ZNF652	5.988070169653615e-18	0.4934846028144776	0.267	0.059	1.3644416688572726e-13	C4_CD8 T_GZMK
UFM1	6.480145823046456e-18	0.48597725108022644	0.388	0.133	1.4765660272393656e-13	C4_CD8 T_GZMK
DDIT4	6.746139011736611e-18	0.6774431865874087	0.654	0.371	1.5371752352143042e-13	C4_CD8 T_GZMK
CSNK2A2	6.915240598348094e-18	0.3838628342865663	0.183	0.014	1.575706722739597e-13	C4_CD8 T_GZMK
ZNF862	7.035251057613123e-18	-0.459041368455967	0.037	0.172	1.603052305987726e-13	C4_CD8 T_GZMK
ZYX	7.088125710697743e-18	-0.6956067159890796	0.273	0.448	1.6151003244395875e-13	C4_CD8 T_GZMK
CD63	8.741435668357381e-18	0.49342958152286376	0.444	0.174	1.9918235313919128e-13	C4_CD8 T_GZMK
SMAD7	9.032600768670573e-18	0.5207956447030115	0.165	0.007	2.0581684111492768e-13	C4_CD8 T_GZMK
FOSL2	9.621798572610373e-18	0.5394810486805305	0.222	0.036	2.1924230227549995e-13	C4_CD8 T_GZMK
HSP90AB1	9.785726102503071e-18	0.5253373288642575	0.882	0.724	2.2297755497163498e-13	C4_CD8 T_GZMK
FTH1	1.0980230345892126e-17	-0.3226214116477353	0.989	1	2.50195528661498e-13	C4_CD8 T_GZMK
ZBTB7A	1.100639073187814e-17	0.5469924688758914	0.366	0.124	2.507916192165753e-13	C4_CD8 T_GZMK
UBB	1.1080143222538782e-17	0.4683823854610245	0.851	0.627	2.524721434687687e-13	C4_CD8 T_GZMK
RTF1	1.1654148560973617e-17	0.5526114261228119	0.457	0.188	2.6555142911034486e-13	C4_CD8 T_GZMK
CSNK1D	1.2050977387438898e-17	0.5061364688654275	0.318	0.09	2.7459357075018273e-13	C4_CD8 T_GZMK
SELENOS	1.3383122435242436e-17	0.47763126308965537	0.351	0.113	3.0494782780943417e-13	C4_CD8 T_GZMK
ELF1	1.3500061488735447e-17	0.4875739319524115	0.68	0.362	3.076124010823259e-13	C4_CD8 T_GZMK
IRS2	1.3612399627675994e-17	0.5729166657868706	0.273	0.068	3.101721379162252e-13	C4_CD8 T_GZMK
SUZ12	1.3659971275551225e-17	0.46305660609912624	0.3	0.077	3.112561054847102e-13	C4_CD8 T_GZMK
CD46	1.411360108794833e-17	0.4650014426852376	0.36	0.12	3.2159251438999065e-13	C4_CD8 T_GZMK
AP3M2	1.4657757826316342e-17	0.5347911295721345	0.419	0.158	3.3399166983044417e-13	C4_CD8 T_GZMK
RPS26	1.5556990341405842e-17	-0.35052575207888914	0.955	1	3.544815819192735e-13	C4_CD8 T_GZMK
PHB2	1.6566523905068253e-17	-0.6286353331877796	0.416	0.561	3.7748481370088523e-13	C4_CD8 T_GZMK
ZCCHC2	1.729898766134293e-17	0.45651186808359157	0.188	0.018	3.9417473285136005e-13	C4_CD8 T_GZMK
THUMPD3-AS1	1.7841832100816174e-17	0.4932118731179373	0.288	0.075	4.0654398624919733e-13	C4_CD8 T_GZMK
LYAR	2.1950061710199422e-17	0.7045928667236518	0.305	0.095	5.001541061286041e-13	C4_CD8 T_GZMK
UPK3BL1	2.1997169923916515e-17	0.39819955873127816	0.158	0.005	5.012275138863617e-13	C4_CD8 T_GZMK
AC114760.2	2.2332199853688805e-17	0.365836432739769	0.148	0	5.088615058661531e-13	C4_CD8 T_GZMK
OSBPL8	2.4546281092677784e-17	0.4995792954001703	0.489	0.206	5.59311560977756e-13	C4_CD8 T_GZMK
DDX18	2.506170998973484e-17	0.5310949023496306	0.576	0.29	5.710561238260981e-13	C4_CD8 T_GZMK
GNLY	2.6396316722360335e-17	0.8422926162489963	0.216	0.034	6.014664728357026e-13	C4_CD8 T_GZMK
MPHOSPH10	2.91071618156897e-17	0.4898766048338421	0.306	0.086	6.632357891323055e-13	C4_CD8 T_GZMK
STK17B	3.083901016006558e-17	0.5597441750858339	0.79	0.534	7.026976855072543e-13	C4_CD8 T_GZMK
IDS	3.265277155671937e-17	0.5361753962950115	0.503	0.229	7.440260526914075e-13	C4_CD8 T_GZMK
RBM5	3.330068673878243e-17	0.43950567966117404	0.328	0.097	7.587894480298965e-13	C4_CD8 T_GZMK
FBXO33	3.432210521924576e-17	0.42352956348713583	0.253	0.054	7.820634895257339e-13	C4_CD8 T_GZMK
FTX	3.449574356840535e-17	0.4576516355124331	0.235	0.043	7.860200129496843e-13	C4_CD8 T_GZMK
GABARAPL1	3.469715434036153e-17	0.4773703069251063	0.257	0.057	7.906093587994777e-13	C4_CD8 T_GZMK
BIRC2	3.5751784656540286e-17	0.4705652059376018	0.306	0.086	8.14640165183927e-13	C4_CD8 T_GZMK
ANP32E	3.6458385445296234e-17	0.5199931934625921	0.469	0.195	8.3074077075652e-13	C4_CD8 T_GZMK
TNFRSF25	4.048883545006152e-17	0.44392319477328834	0.354	0.115	9.225786045651019e-13	C4_CD8 T_GZMK
UBE2G2	4.181086977256918e-17	0.4694131296921484	0.364	0.12	9.527024786377614e-13	C4_CD8 T_GZMK
CIR1	4.439271097569118e-17	0.5474080361700269	0.423	0.17	1.0115323122920993e-12	C4_CD8 T_GZMK
SLC38A1	4.8807679043400615e-17	0.5632722254344417	0.56	0.281	1.1121317746829263e-12	C4_CD8 T_GZMK
SNHG5	4.91279299662011e-17	0.5783781227417131	0.757	0.525	1.1194290122098584e-12	C4_CD8 T_GZMK
ACBD3	4.977988145059226e-17	0.4155677356322251	0.224	0.038	1.1342843787331953e-12	C4_CD8 T_GZMK
KLF12	5.142951616311494e-17	0.41885467504508517	0.299	0.081	1.171872955292737e-12	C4_CD8 T_GZMK
DNAJB6	5.3826250365213184e-17	0.5029122561686055	0.445	0.179	1.2264849408217476e-12	C4_CD8 T_GZMK
PHF10	5.817049948255015e-17	0.3891901024965818	0.184	0.018	1.3254730012093879e-12	C4_CD8 T_GZMK
SLC35D2	6.32113528005303e-17	0.36813557598175545	0.179	0.016	1.4403338849128836e-12	C4_CD8 T_GZMK
TRG-AS1	6.470873483056202e-17	0.41758389519045824	0.221	0.038	1.4744532318491862e-12	C4_CD8 T_GZMK
SMAP2	6.501928079566974e-17	0.49148520236920823	0.66	0.346	1.4815293322101306e-12	C4_CD8 T_GZMK
SIK3	6.957035607594361e-17	0.39046682364615526	0.192	0.023	1.585230133546451e-12	C4_CD8 T_GZMK
PRPF4B	7.215781161199105e-17	0.5545038308597602	0.485	0.217	1.644187895390828e-12	C4_CD8 T_GZMK
H3F3B	7.539614031303917e-17	0.35279341620934535	0.986	0.977	1.7179764531729104e-12	C4_CD8 T_GZMK
ATXN7	7.937762732264365e-17	0.4505208694309404	0.379	0.131	1.808698616173758e-12	C4_CD8 T_GZMK
DNAJC21	8.722068630240804e-17	0.42611554825887066	0.262	0.061	1.9874105580866698e-12	C4_CD8 T_GZMK
CD74	9.101740036068394e-17	-0.7351269512448224	0.646	0.726	2.073922484618544e-12	C4_CD8 T_GZMK
KHSRP	9.409083073477175e-17	0.4224937247446684	0.207	0.032	2.143953669122509e-12	C4_CD8 T_GZMK
IFI44L	9.475847913735053e-17	0.5942066684041736	0.213	0.036	2.159166705623669e-12	C4_CD8 T_GZMK
GPRIN3	9.476924755588682e-17	0.492347161680103	0.306	0.088	2.159412074808437e-12	C4_CD8 T_GZMK
CCDC186	1.0490138193283939e-16	0.5282540295721924	0.268	0.066	2.3902828887216786e-12	C4_CD8 T_GZMK
TUT4	1.1528216908778575e-16	0.5491682885742597	0.413	0.167	2.6268195048342863e-12	C4_CD8 T_GZMK
SERPINB1	1.223435496743272e-16	0.4395113032974823	0.36	0.12	2.7877201228792194e-12	C4_CD8 T_GZMK
SMG1	1.3600820361115372e-16	0.48832646193700824	0.394	0.152	3.0990829274837486e-12	C4_CD8 T_GZMK
ZNF644	1.3889416337041822e-16	0.47029723479081	0.34	0.111	3.1648424065583494e-12	C4_CD8 T_GZMK
